지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2013-04-11 00:00,925,756,0
47102,백령도,2013-04-11 00:00,1000,127,
47102,백령도,2013-04-11 12:00,10,30980,-43.3
47102,백령도,2013-04-11 12:00,20,26420,-49.9
47102,백령도,2013-04-11 12:00,30,23780,-52.3
47102,백령도,2013-04-11 12:00,50,20460,-53.3
47102,백령도,2013-04-11 12:00,70,18280,-53.7
47102,백령도,2013-04-11 12:00,100,16000,-54.3
47102,백령도,2013-04-11 12:00,150,13390,-53.1
47102,백령도,2013-04-11 12:00,200,11520,-49.7
47102,백령도,2013-04-11 12:00,250,10070,-53.3
47102,백령도,2013-04-11 12:00,300,8900,-53.5
47102,백령도,2013-04-11 12:00,400,7000,-38.9
47102,백령도,2013-04-11 12:00,500,5430,-26.9
47102,백령도,2013-04-11 12:00,700,2931,-13.5
47102,백령도,2013-04-11 12:00,850,1440,-6.5
47102,백령도,2013-04-11 12:00,925,773,-1.1
47102,백령도,2013-04-11 12:00,1000,146,
47102,백령도,2013-04-12 00:00,10,31110,-40.5
47102,백령도,2013-04-12 00:00,20,26480,-48.9
47102,백령도,2013-04-12 00:00,30,23840,-52.1
47102,백령도,2013-04-12 00:00,50,20510,-50.1
47102,백령도,2013-04-12 00:00,70,18330,-55.5
47102,백령도,2013-04-12 00:00,100,16050,-52.7
47102,백령도,2013-04-12 00:00,150,13430,-52.9
47102,백령도,2013-04-12 00:00,200,11560,-49.1
47102,백령도,2013-04-12 00:00,250,10100,-52.1
47102,백령도,2013-04-12 00:00,300,8930,-51.9
47102,백령도,2013-04-12 00:00,400,7020,-38.7
47102,백령도,2013-04-12 00:00,500,5450,-27.1
47102,백령도,2013-04-12 00:00,700,2954,-15.7
47102,백령도,2013-04-12 00:00,850,1462,-5.1
47102,백령도,2013-04-12 00:00,925,791,.6
47102,백령도,2013-04-12 00:00,1000,160,3.8
47102,백령도,2013-04-12 12:00,50,20480,-51.1
47102,백령도,2013-04-12 12:00,70,18330,-55.7
47102,백령도,2013-04-12 12:00,100,16060,-57.7
47102,백령도,2013-04-12 12:00,150,13470,-51.9
47102,백령도,2013-04-12 12:00,200,11610,-53.1
47102,백령도,2013-04-12 12:00,250,10200,-58.1
47102,백령도,2013-04-12 12:00,300,9040,-51.3
47102,백령도,2013-04-12 12:00,400,7100,-36.5
47102,백령도,2013-04-12 12:00,500,5520,-23.5
47102,백령도,2013-04-12 12:00,700,2983,-8.7
47102,백령도,2013-04-12 12:00,850,1455,.6
47102,백령도,2013-04-12 12:00,925,771,6
47102,백령도,2013-04-12 12:00,1000,132,
47102,백령도,2013-04-13 00:00,10,31160,-40.9
47102,백령도,2013-04-13 00:00,20,26510,-47.1
47102,백령도,2013-04-13 00:00,30,23870,-50.3
47102,백령도,2013-04-13 00:00,50,20540,-53.9
47102,백령도,2013-04-13 00:00,70,18380,-55.1
47102,백령도,2013-04-13 00:00,100,16130,-54.7
47102,백령도,2013-04-13 00:00,150,13520,-53.3
47102,백령도,2013-04-13 00:00,200,11690,-56.3
47102,백령도,2013-04-13 00:00,250,10300,-59.3
47102,백령도,2013-04-13 00:00,300,9130,-49.7
47102,백령도,2013-04-13 00:00,400,7180,-33.1
47102,백령도,2013-04-13 00:00,500,5560,-19.3
47102,백령도,2013-04-13 00:00,700,3003,-5.1
47102,백령도,2013-04-13 00:00,850,1441,6.6
47102,백령도,2013-04-13 00:00,925,741,11.2
47102,백령도,2013-04-13 00:00,1000,97,
47102,백령도,2013-04-13 12:00,10,31010,-43.3
47102,백령도,2013-04-13 12:00,20,26410,-50.9
47102,백령도,2013-04-13 12:00,30,23780,-53.5
47102,백령도,2013-04-13 12:00,50,20480,-54.3
47102,백령도,2013-04-13 12:00,70,18340,-58.3
47102,백령도,2013-04-13 12:00,100,16090,-55.3
47102,백령도,2013-04-13 12:00,150,13480,-53.9
47102,백령도,2013-04-13 12:00,200,11640,-56.9
47102,백령도,2013-04-13 12:00,250,10250,-58.1
47102,백령도,2013-04-13 12:00,300,9080,-49.9
47102,백령도,2013-04-13 12:00,400,7130,-34.5
47102,백령도,2013-04-13 12:00,500,5530,-22.7
47102,백령도,2013-04-13 12:00,700,2971,-1.7
47102,백령도,2013-04-13 12:00,850,1390,8.6
47102,백령도,2013-04-13 12:00,925,685,11.6
47102,백령도,2013-04-13 12:00,1000,41,
47102,백령도,2013-04-14 00:00,30,23970,-50.7
47102,백령도,2013-04-14 00:00,50,20620,-53.5
47102,백령도,2013-04-14 00:00,70,18440,-55.5
47102,백령도,2013-04-14 00:00,100,16140,-50.9
47102,백령도,2013-04-14 00:00,150,13490,-51.1
47102,백령도,2013-04-14 00:00,200,11600,-48.3
47102,백령도,2013-04-14 00:00,250,10160,-53.9
47102,백령도,2013-04-14 00:00,300,8980,-50.9
47102,백령도,2013-04-14 00:00,400,7040,-36.3
47102,백령도,2013-04-14 00:00,500,5460,-24.1
47102,백령도,2013-04-14 00:00,700,2913,-7.5
47102,백령도,2013-04-14 00:00,850,1385,-3.7
47102,백령도,2013-04-14 00:00,925,718,-1.7
47102,백령도,2013-04-14 00:00,1000,91,
47102,백령도,2013-04-14 12:00,10,31060,-41.5
47102,백령도,2013-04-14 12:00,20,26450,-50.7
47102,백령도,2013-04-14 12:00,30,23810,-50.7
47102,백령도,2013-04-14 12:00,50,20530,-53.9
47102,백령도,2013-04-14 12:00,70,18370,-51.7
47102,백령도,2013-04-14 12:00,100,16080,-52.1
47102,백령도,2013-04-14 12:00,150,13460,-53.5
47102,백령도,2013-04-14 12:00,200,11610,-54.7
47102,백령도,2013-04-14 12:00,250,10190,-54.5
47102,백령도,2013-04-14 12:00,300,9010,-49.7
47102,백령도,2013-04-14 12:00,400,7070,-34.1
47102,백령도,2013-04-14 12:00,500,5480,-23.7
47102,백령도,2013-04-14 12:00,700,2926,-6.1
47102,백령도,2013-04-14 12:00,850,1397,-4.3
47102,백령도,2013-04-14 12:00,925,726,.2
47102,백령도,2013-04-14 12:00,1000,98,
47102,백령도,2013-04-15 00:00,10,31160,-40.1
47102,백령도,2013-04-15 00:00,20,26500,-48.5
47102,백령도,2013-04-15 00:00,30,23850,-51.7
47102,백령도,2013-04-15 00:00,50,20540,-52.9
47102,백령도,2013-04-15 00:00,70,18380,-55.5
47102,백령도,2013-04-15 00:00,100,16110,-55.5
47102,백령도,2013-04-15 00:00,150,13520,-53.9
47102,백령도,2013-04-15 00:00,200,11680,-58.7
47102,백령도,2013-04-15 00:00,250,10270,-57.7
47102,백령도,2013-04-15 00:00,300,9100,-48.7
47102,백령도,2013-04-15 00:00,400,7140,-32.7
47102,백령도,2013-04-15 00:00,500,5530,-20.9
47102,백령도,2013-04-15 00:00,700,2949,-4.3
47102,백령도,2013-04-15 00:00,850,1401,-1.3
47102,백령도,2013-04-15 00:00,925,726,.4
47102,백령도,2013-04-15 00:00,1000,96,
47102,백령도,2013-04-15 12:00,10,31000,-43.9
47102,백령도,2013-04-15 12:00,20,26420,-54.1
47102,백령도,2013-04-15 12:00,30,23800,-52.1
47102,백령도,2013-04-15 12:00,50,20530,-57.7
47102,백령도,2013-04-15 12:00,70,18400,-57.7
47102,백령도,2013-04-15 12:00,100,16150,-58.3
47102,백령도,2013-04-15 12:00,150,13590,-55.5
47102,백령도,2013-04-15 12:00,200,11760,-62.1
47102,백령도,2013-04-15 12:00,250,10370,-54.9
47102,백령도,2013-04-15 12:00,300,9180,-46.3
47102,백령도,2013-04-15 12:00,400,7210,-30.9
47102,백령도,2013-04-15 12:00,500,5590,-20.7
47102,백령도,2013-04-15 12:00,700,2985,2
47102,백령도,2013-04-15 12:00,850,1391,8.8
47102,백령도,2013-04-15 12:00,925,698,6.4
47102,백령도,2013-04-15 12:00,1000,59,
47102,백령도,2013-04-16 00:00,10,31130,-41.7
47102,백령도,2013-04-16 00:00,20,26510,-50.1
47102,백령도,2013-04-16 00:00,30,23870,-51.1
47102,백령도,2013-04-16 00:00,50,24600,
47102,백령도,2013-04-16 00:00,70,18460,-59.1
47102,백령도,2013-04-16 00:00,100,,
47102,백령도,2013-04-16 00:00,150,13600,-54.7
47102,백령도,2013-04-16 00:00,200,11780,-61.5
47102,백령도,2013-04-16 00:00,250,10380,-54.1
47102,백령도,2013-04-16 00:00,300,9180,-44.9
47102,백령도,2013-04-16 00:00,400,7200,-31.1
47102,백령도,2013-04-16 00:00,500,5580,-19.5
47102,백령도,2013-04-16 00:00,700,2969,3.6
47102,백령도,2013-04-16 00:00,850,1365,13.8
47102,백령도,2013-04-16 00:00,925,651,14.2
47102,백령도,2013-04-16 00:00,1000,5,
47102,백령도,2013-04-16 12:00,20,26420,-52.3
47102,백령도,2013-04-16 12:00,30,23810,-54.3
47102,백령도,2013-04-16 12:00,50,20550,-57.1
47102,백령도,2013-04-16 12:00,70,18430,-60.1
47102,백령도,2013-04-16 12:00,100,16180,-55.7
47102,백령도,2013-04-16 12:00,150,13600,-55.1
47102,백령도,2013-04-16 12:00,200,11780,-60.3
47102,백령도,2013-04-16 12:00,250,10370,-55.1
47102,백령도,2013-04-16 12:00,300,9180,-46.5
47102,백령도,2013-04-16 12:00,400,7550,
47102,백령도,2013-04-16 12:00,500,5570,-18.1
47102,백령도,2013-04-16 12:00,700,2971,1.2
47102,백령도,2013-04-16 12:00,850,1389,7
47102,백령도,2013-04-16 12:00,925,697,6.8
47102,백령도,2013-04-16 12:00,1000,55,
47102,백령도,2013-04-17 00:00,10,31080,-43.5
47102,백령도,2013-04-17 00:00,20,26480,-49.9
47102,백령도,2013-04-17 00:00,30,23860,-52.9
47102,백령도,2013-04-17 00:00,50,20580,-56.1
47102,백령도,2013-04-17 00:00,70,18440,-55.7
47102,백령도,2013-04-17 00:00,100,16190,-57.1
47102,백령도,2013-04-17 00:00,150,13620,-54.1
47102,백령도,2013-04-17 00:00,200,11780,-61.1
47102,백령도,2013-04-17 00:00,250,10380,-55.3
47102,백령도,2013-04-17 00:00,300,9200,-46.7
47102,백령도,2013-04-17 00:00,400,7220,-29.3
47102,백령도,2013-04-17 00:00,500,5590,-20.3
47102,백령도,2013-04-17 00:00,700,2999,.8
47102,백령도,2013-04-17 00:00,850,1418,7.6
47102,백령도,2013-04-17 00:00,925,722,8.2
47102,백령도,2013-04-17 00:00,1000,82,
47102,백령도,2013-04-17 12:00,10,30080,-45.7
47102,백령도,2013-04-17 12:00,20,25570,-55.1
47102,백령도,2013-04-17 12:00,30,23000,-54.7
47102,백령도,2013-04-17 12:00,50,19760,-58.3
47102,백령도,2013-04-17 12:00,70,17640,-61.3
47102,백령도,2013-04-17 12:00,100,15410,-59.7
47102,백령도,2013-04-17 12:00,150,12840,-54.3
47102,백령도,2013-04-17 12:00,200,,
47102,백령도,2013-04-17 12:00,250,,
47102,백령도,2013-04-17 12:00,300,,
47102,백령도,2013-04-17 12:00,400,,
47102,백령도,2013-04-17 12:00,500,,
47102,백령도,2013-04-17 12:00,700,2995,-2.1
47102,백령도,2013-04-17 12:00,850,1423,7.8
47102,백령도,2013-04-17 12:00,925,723,10.6
47102,백령도,2013-04-17 12:00,1000,76,
47102,백령도,2013-04-18 00:00,10,31080,-41.5
47102,백령도,2013-04-18 00:00,20,26490,-50.9
47102,백령도,2013-04-18 00:00,30,23860,-52.5
47102,백령도,2013-04-18 00:00,50,20590,-58.1
47102,백령도,2013-04-18 00:00,70,18480,-58.1
47102,백령도,2013-04-18 00:00,100,16230,-57.3
47102,백령도,2013-04-18 00:00,150,13650,-55.9
47102,백령도,2013-04-18 00:00,200,11830,-60.5
47102,백령도,2013-04-18 00:00,250,10430,-53.9
47102,백령도,2013-04-18 00:00,300,9230,-42.7
47102,백령도,2013-04-18 00:00,400,7220,-27.9
47102,백령도,2013-04-18 00:00,500,5580,-17.3
47102,백령도,2013-04-18 00:00,700,2972,-4.1
47102,백령도,2013-04-18 00:00,850,1427,-.9
47102,백령도,2013-04-18 00:00,925,747,2.6
47102,백령도,2013-04-18 00:00,1000,115,
47102,백령도,2013-04-18 06:00,10,31020,-43.5
47102,백령도,2013-04-18 06:00,20,26430,-51.7
47102,백령도,2013-04-18 06:00,30,23810,-53.7
47102,백령도,2013-04-18 06:00,50,20570,-58.1
47102,백령도,2013-04-18 06:00,70,18460,-58.3
47102,백령도,2013-04-18 06:00,100,16220,-57.1
47102,백령도,2013-04-18 06:00,150,13650,-57.7
47102,백령도,2013-04-18 06:00,200,11850,-61.9
47102,백령도,2013-04-18 06:00,250,10430,-52.3
47102,백령도,2013-04-18 06:00,300,9230,-41.9
47102,백령도,2013-04-18 06:00,400,7220,-27.3
47102,백령도,2013-04-18 06:00,500,5580,-15.7
47102,백령도,2013-04-18 06:00,700,2956,-5.9
47102,백령도,2013-04-18 06:00,850,1430,-3.3
47102,백령도,2013-04-18 06:00,925,757,1
47102,백령도,2013-04-18 06:00,1000,,
47102,백령도,2013-04-18 12:00,10,30990,-43.3
47102,백령도,2013-04-18 12:00,20,26410,-52.9
47102,백령도,2013-04-18 12:00,30,23820,-55.5
47102,백령도,2013-04-18 12:00,50,20580,-58.5
47102,백령도,2013-04-18 12:00,70,18470,-58.1
47102,백령도,2013-04-18 12:00,100,16230,-58.7
47102,백령도,2013-04-18 12:00,150,13670,-55.7
47102,백령도,2013-04-18 12:00,200,11850,-56.9
47102,백령도,2013-04-18 12:00,250,10440,-52.9
47102,백령도,2013-04-18 12:00,300,9230,-42.7
47102,백령도,2013-04-18 12:00,400,7230,-27.5
47102,백령도,2013-04-18 12:00,500,5580,-16.1
47102,백령도,2013-04-18 12:00,700,2975,-4.5
47102,백령도,2013-04-18 12:00,850,1447,-3.7
47102,백령도,2013-04-18 12:00,925,773,1.8
47102,백령도,2013-04-18 12:00,1000,140,
47102,백령도,2013-04-19 00:00,10,31050,-42.1
47102,백령도,2013-04-19 00:00,20,26440,-50.1
47102,백령도,2013-04-19 00:00,30,23830,-52.9
47102,백령도,2013-04-19 00:00,50,20580,-60.3
47102,백령도,2013-04-19 00:00,70,18490,-61.1
47102,백령도,2013-04-19 00:00,100,16270,-59.9
47102,백령도,2013-04-19 00:00,150,13700,-53.3
47102,백령도,2013-04-19 00:00,200,11860,-55.3
47102,백령도,2013-04-19 00:00,250,10440,-52.3
47102,백령도,2013-04-19 00:00,300,9240,-43.3
47102,백령도,2013-04-19 00:00,400,7240,-28.3
47102,백령도,2013-04-19 00:00,500,5590,-16.5
47102,백령도,2013-04-19 00:00,700,2996,-5.9
47102,백령도,2013-04-19 00:00,850,1471,-3.1
47102,백령도,2013-04-19 00:00,925,799,-.3
47102,백령도,2013-04-19 00:00,1000,172,5.4
47102,백령도,2013-04-19 12:00,20,26420,-52.7
47102,백령도,2013-04-19 12:00,30,23810,-54.1
47102,백령도,2013-04-19 12:00,50,20580,-59.5
47102,백령도,2013-04-19 12:00,70,18510,-63.7
47102,백령도,2013-04-19 12:00,100,16300,-60.1
47102,백령도,2013-04-19 12:00,150,13750,-54.9
47102,백령도,2013-04-19 12:00,200,11920,-60.3
47102,백령도,2013-04-19 12:00,250,10500,-50.1
47102,백령도,2013-04-19 12:00,300,9280,-39.5
47102,백령도,2013-04-19 12:00,400,7250,-25.9
47102,백령도,2013-04-19 12:00,500,5600,-15.5
47102,백령도,2013-04-19 12:00,700,2992,-7.7
47102,백령도,2013-04-19 12:00,850,1462,.4
47102,백령도,2013-04-19 12:00,925,784,2.4
47102,백령도,2013-04-19 12:00,1000,151,
47102,백령도,2013-04-20 00:00,20,26560,-47.3
47102,백령도,2013-04-20 00:00,30,23920,-53.5
47102,백령도,2013-04-20 00:00,50,20660,-58.9
47102,백령도,2013-04-20 00:00,70,18560,-60.3
47102,백령도,2013-04-20 00:00,100,16340,-58.3
47102,백령도,2013-04-20 00:00,150,13760,-51.5
47102,백령도,2013-04-20 00:00,200,11890,-52.3
47102,백령도,2013-04-20 00:00,250,10430,-48.1
47102,백령도,2013-04-20 00:00,300,9220,-40.3
47102,백령도,2013-04-20 00:00,400,7190,-23.9
47102,백령도,2013-04-20 00:00,500,5530,-14.9
47102,백령도,2013-04-20 00:00,700,2957,-11.3
47102,백령도,2013-04-20 00:00,850,1449,-4.5
47102,백령도,2013-04-20 00:00,925,777,1
47102,백령도,2013-04-20 00:00,1000,148,
47102,백령도,2013-04-20 12:00,100,,
47102,백령도,2013-04-20 12:00,150,13650,-48.7
47102,백령도,2013-04-20 12:00,200,11750,-48.3
47102,백령도,2013-04-20 12:00,250,10270,-46.9
47102,백령도,2013-04-20 12:00,300,9050,-40.9
47102,백령도,2013-04-20 12:00,400,7070,-34.3
47102,백령도,2013-04-20 12:00,500,5480,-26.1
47102,백령도,2013-04-20 12:00,700,2964,-10.9
47102,백령도,2013-04-20 12:00,850,1450,-2.5
47102,백령도,2013-04-20 12:00,925,773,2.6
47102,백령도,2013-04-20 12:00,1000,138,
47102,백령도,2013-04-21 00:00,10,31200,-42.7
47102,백령도,2013-04-21 00:00,20,26560,-50.1
47102,백령도,2013-04-21 00:00,30,23920,-52.7
47102,백령도,2013-04-21 00:00,50,20640,-56.5
47102,백령도,2013-04-21 00:00,70,18520,-57.9
47102,백령도,2013-04-21 00:00,100,16250,-55.1
47102,백령도,2013-04-21 00:00,150,13640,-50.7
47102,백령도,2013-04-21 00:00,200,11760,-51.3
47102,백령도,2013-04-21 00:00,250,10300,-49.7
47102,백령도,2013-04-21 00:00,300,9100,-45.5
47102,백령도,2013-04-21 00:00,400,7140,-33.1
47102,백령도,2013-04-21 00:00,500,5540,-21.3
47102,백령도,2013-04-21 00:00,700,3002,-11.3
47102,백령도,2013-04-21 00:00,850,1489,-1.1
47102,백령도,2013-04-21 00:00,925,808,4.6
47102,백령도,2013-04-21 00:00,1000,169,6.4
47102,백령도,2013-04-21 12:00,10,31060,-41.5
47102,백령도,2013-04-21 12:00,20,26460,-51.7
47102,백령도,2013-04-21 12:00,30,23830,-53.5
47102,백령도,2013-04-21 12:00,50,20570,-57.9
47102,백령도,2013-04-21 12:00,70,18450,-56.1
47102,백령도,2013-04-21 12:00,100,16190,-55.9
47102,백령도,2013-04-21 12:00,150,13580,-53.1
47102,백령도,2013-04-21 12:00,200,11720,-50.7
47102,백령도,2013-04-21 12:00,250,10270,-50.5
47102,백령도,2013-04-21 12:00,300,9080,-49.5
47102,백령도,2013-04-21 12:00,400,7150,-36.3
47102,백령도,2013-04-21 12:00,500,5570,-25.7
47102,백령도,2013-04-21 12:00,700,3017,-5.5
47102,백령도,2013-04-21 12:00,850,1484,2.2
47102,백령도,2013-04-21 12:00,925,796,7
47102,백령도,2013-04-21 12:00,1000,154,5.8
47102,백령도,2013-04-22 00:00,10,31200,-42.5
47102,백령도,2013-04-22 00:00,20,26560,-48.3
47102,백령도,2013-04-22 00:00,30,23910,-51.1
47102,백령도,2013-04-22 00:00,50,20620,-56.1
47102,백령도,2013-04-22 00:00,70,18490,-57.5
47102,백령도,2013-04-22 00:00,100,16250,-58.1
47102,백령도,2013-04-22 00:00,150,13670,-57.1
47102,백령도,2013-04-22 00:00,200,11860,-61.1
47102,백령도,2013-04-22 00:00,250,10440,-52.5
47102,백령도,2013-04-22 00:00,300,9240,-43.7
47102,백령도,2013-04-22 00:00,400,7250,-30.3
47102,백령도,2013-04-22 00:00,500,5630,-19.9
47102,백령도,2013-04-22 00:00,700,3058,-4.5
47102,백령도,2013-04-22 00:00,850,1519,1.6
47102,백령도,2013-04-22 00:00,925,832,7
47102,백령도,2013-04-22 00:00,1000,187,8
47102,백령도,2013-04-22 12:00,10,31100,-41.7
47102,백령도,2013-04-22 12:00,20,26490,-48.9
47102,백령도,2013-04-22 12:00,30,23870,-51.7
47102,백령도,2013-04-22 12:00,50,20580,-55.1
47102,백령도,2013-04-22 12:00,70,18470,-60.1
47102,백령도,2013-04-22 12:00,100,16240,-60.9
47102,백령도,2013-04-22 12:00,150,13720,-60.5
47102,백령도,2013-04-22 12:00,200,11960,-62.3
47102,백령도,2013-04-22 12:00,250,10540,-50.3
47102,백령도,2013-04-22 12:00,300,9330,-40.9
47102,백령도,2013-04-22 12:00,400,7300,-24.5
47102,백령도,2013-04-22 12:00,500,5660,-18.9
47102,백령도,2013-04-22 12:00,700,3053,-3.3
47102,백령도,2013-04-22 12:00,850,1499,1.6
47102,백령도,2013-04-22 12:00,925,813,6.4
47102,백령도,2013-04-22 12:00,1000,170,7.6
47102,백령도,2013-04-23 00:00,10,31330,-38.3
47102,백령도,2013-04-23 00:00,20,26650,-46.5
47102,백령도,2013-04-23 00:00,30,23980,-49.5
47102,백령도,2013-04-23 00:00,50,20660,-54.1
47102,백령도,2013-04-23 00:00,70,18520,-59.3
47102,백령도,2013-04-23 00:00,100,16270,-58.5
47102,백령도,2013-04-23 00:00,150,13730,-60.9
47102,백령도,2013-04-23 00:00,200,11960,-60.5
47102,백령도,2013-04-23 00:00,250,10540,-49.5
47102,백령도,2013-04-23 00:00,300,9320,-38.5
47102,백령도,2013-04-23 00:00,400,7280,-23.5
47102,백령도,2013-04-23 00:00,500,5620,-15.5
47102,백령도,2013-04-23 00:00,700,3015,-5.9
47102,백령도,2013-04-23 00:00,850,1473,2
47102,백령도,2013-04-23 00:00,925,787,6
47102,백령도,2013-04-23 00:00,1000,144,
47102,백령도,2013-04-23 12:00,10,31150,-39.9
47102,백령도,2013-04-23 12:00,20,26540,-51.9
47102,백령도,2013-04-23 12:00,30,23910,-52.5
47102,백령도,2013-04-23 12:00,50,20610,-52.7
47102,백령도,2013-04-23 12:00,70,18480,-59.3
47102,백령도,2013-04-23 12:00,100,16240,-59.5
47102,백령도,2013-04-23 12:00,150,13700,-59.9
47102,백령도,2013-04-23 12:00,200,11930,-62.1
47102,백령도,2013-04-23 12:00,250,10510,-49.7
47102,백령도,2013-04-23 12:00,300,9290,-39.7
47102,백령도,2013-04-23 12:00,400,7260,-25.7
47102,백령도,2013-04-23 12:00,500,5610,-15.3
47102,백령도,2013-04-23 12:00,700,3001,-.3
47102,백령도,2013-04-23 12:00,850,1429,4.8
47102,백령도,2013-04-23 12:00,925,736,8
47102,백령도,2013-04-23 12:00,1000,93,
47102,백령도,2013-04-24 00:00,10,31200,-39.9
47102,백령도,2013-04-24 00:00,20,26570,-48.7
47102,백령도,2013-04-24 00:00,30,23920,-51.3
47102,백령도,2013-04-24 00:00,50,20620,-55.1
47102,백령도,2013-04-24 00:00,70,18470,-57.3
47102,백령도,2013-04-24 00:00,100,16220,-58.7
47102,백령도,2013-04-24 00:00,150,13660,-55.3
47102,백령도,2013-04-24 00:00,200,11800,-52.1
47102,백령도,2013-04-24 00:00,250,10360,-47.3
47102,백령도,2013-04-24 00:00,300,9140,-41.1
47102,백령도,2013-04-24 00:00,400,7130,-29.5
47102,백령도,2013-04-24 00:00,500,5520,-23.3
47102,백령도,2013-04-24 00:00,700,2978,-4.7
47102,백령도,2013-04-24 00:00,850,1422,2.6
47102,백령도,2013-04-24 00:00,925,732,6.2
47102,백령도,2013-04-24 00:00,1000,90,
47102,백령도,2013-04-24 12:00,10,31060,-42.3
47102,백령도,2013-04-24 12:00,20,26480,-51.9
