지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2020-08-02 12:00,850,1456,19.4
47102,백령도,2020-08-02 12:00,925,719,23.8
47102,백령도,2020-08-02 12:00,1000,34,
47102,백령도,2020-08-02 18:00,100,16710,-66.9
47102,백령도,2020-08-02 18:00,150,14240,-60.9
47102,백령도,2020-08-02 18:00,200,12400,-48.1
47102,백령도,2020-08-02 18:00,250,10900,-38.7
47102,백령도,2020-08-02 18:00,300,9630,-30.3
47102,백령도,2020-08-02 18:00,400,7510,-13.7
47102,백령도,2020-08-02 18:00,500,5780,-5.1
47102,백령도,2020-08-02 18:00,700,3048,10.6
47102,백령도,2020-08-02 18:00,850,1396,19.6
47102,백령도,2020-08-02 18:00,925,658,23.8
47102,백령도,2020-08-02 18:00,1000,528,
47102,백령도,2020-08-03 00:00,10,31500,-39.1
47102,백령도,2020-08-03 00:00,20,26860,-47.5
47102,백령도,2020-08-03 00:00,30,24220,-52.7
47102,백령도,2020-08-03 00:00,50,20990,-61.3
47102,백령도,2020-08-03 00:00,70,18920,-65.1
47102,백령도,2020-08-03 00:00,100,16760,-67.1
47102,백령도,2020-08-03 00:00,150,14290,-62.5
47102,백령도,2020-08-03 00:00,200,12470,-50.1
47102,백령도,2020-08-03 00:00,250,10970,-38.1
47102,백령도,2020-08-03 00:00,300,9700,-29.3
47102,백령도,2020-08-03 00:00,400,7580,-14.1
47102,백령도,2020-08-03 00:00,500,5850,-4.3
47102,백령도,2020-08-03 00:00,700,3123,12.2
47102,백령도,2020-08-03 00:00,850,1472,19.4
47102,백령도,2020-08-03 00:00,925,735,22.6
47102,백령도,2020-08-03 00:00,1000,51,
47102,백령도,2020-08-03 06:00,10,31500,-38.9
47102,백령도,2020-08-03 06:00,20,26870,-49.3
47102,백령도,2020-08-03 06:00,30,24220,-52.1
47102,백령도,2020-08-03 06:00,50,20980,-59.3
47102,백령도,2020-08-03 06:00,70,18910,-64.5
47102,백령도,2020-08-03 06:00,100,16760,-66.5
47102,백령도,2020-08-03 06:00,150,14290,-63.1
47102,백령도,2020-08-03 06:00,200,12470,-50.3
47102,백령도,2020-08-03 06:00,250,10980,-37.5
47102,백령도,2020-08-03 06:00,300,9690,-28.1
47102,백령도,2020-08-03 06:00,400,7570,-15.5
47102,백령도,2020-08-03 06:00,500,5850,-4.5
47102,백령도,2020-08-03 06:00,700,3125,11.8
47102,백령도,2020-08-03 06:00,850,1474,18.4
47102,백령도,2020-08-03 06:00,925,741,21
47102,백령도,2020-08-03 06:00,1000,60,24
47102,백령도,2020-08-03 12:00,10,31520,-41.5
47102,백령도,2020-08-03 12:00,20,26890,-48.3
47102,백령도,2020-08-03 12:00,30,24270,-53.3
47102,백령도,2020-08-03 12:00,50,21030,-59.1
47102,백령도,2020-08-03 12:00,70,18940,-64.3
47102,백령도,2020-08-03 12:00,100,16790,-66.7
47102,백령도,2020-08-03 12:00,150,14310,-61.1
47102,백령도,2020-08-03 12:00,200,12490,-49.1
47102,백령도,2020-08-03 12:00,250,10990,-37.7
47102,백령도,2020-08-03 12:00,300,9710,-28.3
47102,백령도,2020-08-03 12:00,400,7590,-15.7
47102,백령도,2020-08-03 12:00,500,5870,-5.3
47102,백령도,2020-08-03 12:00,700,3136,11.8
47102,백령도,2020-08-03 12:00,850,1481,19.6
47102,백령도,2020-08-03 12:00,925,743,23.2
47102,백령도,2020-08-03 12:00,1000,60,22
47102,백령도,2020-08-03 18:00,30,24200,
47102,백령도,2020-08-03 18:00,50,20970,-60.3
47102,백령도,2020-08-03 18:00,70,18900,-66.5
47102,백령도,2020-08-03 18:00,100,16750,-67.5
47102,백령도,2020-08-03 18:00,150,14280,-59.3
47102,백령도,2020-08-03 18:00,200,12450,-50.1
47102,백령도,2020-08-03 18:00,250,10960,-39.5
47102,백령도,2020-08-03 18:00,300,9680,-28.9
47102,백령도,2020-08-03 18:00,400,7560,-15.7
47102,백령도,2020-08-03 18:00,500,5850,-6.9
47102,백령도,2020-08-03 18:00,700,3134,9.2
47102,백령도,2020-08-03 18:00,850,1486,20.4
47102,백령도,2020-08-03 18:00,925,745,24.4
47102,백령도,2020-08-03 18:00,1000,60,23.8
47102,백령도,2020-08-04 00:00,20,26840,-48.5
47102,백령도,2020-08-04 00:00,30,24200,-52.5
47102,백령도,2020-08-04 00:00,50,20970,-59.1
47102,백령도,2020-08-04 00:00,70,18900,-64.7
47102,백령도,2020-08-04 00:00,100,16740,-69.5
47102,백령도,2020-08-04 00:00,150,14260,-59.5
47102,백령도,2020-08-04 00:00,200,12440,-51.7
47102,백령도,2020-08-04 00:00,250,10950,-40.5
47102,백령도,2020-08-04 00:00,300,9690,-31.1
47102,백령도,2020-08-04 00:00,400,7580,-13.7
47102,백령도,2020-08-04 00:00,500,5850,-4.3
47102,백령도,2020-08-04 00:00,700,3138,7.8
47102,백령도,2020-08-04 00:00,850,1497,18.8
47102,백령도,2020-08-04 00:00,925,762,23
47102,백령도,2020-08-04 00:00,1000,78,23.4
47102,백령도,2020-08-04 06:00,10,31500,-40.1
47102,백령도,2020-08-04 06:00,20,26870,-48.3
47102,백령도,2020-08-04 06:00,30,24240,-54.3
47102,백령도,2020-08-04 06:00,50,21000,-61.5
47102,백령도,2020-08-04 06:00,70,18930,-65.5
47102,백령도,2020-08-04 06:00,100,16770,-69.5
47102,백령도,2020-08-04 06:00,150,14290,-61.5
47102,백령도,2020-08-04 06:00,200,12470,-51.1
47102,백령도,2020-08-04 06:00,250,10980,-39.7
47102,백령도,2020-08-04 06:00,300,9710,-30.5
47102,백령도,2020-08-04 06:00,400,7600,-14.1
47102,백령도,2020-08-04 06:00,500,5880,-4.7
47102,백령도,2020-08-04 06:00,700,3157,10
47102,백령도,2020-08-04 06:00,850,1510,17.8
47102,백령도,2020-08-04 06:00,925,778,21.4
47102,백령도,2020-08-04 06:00,1000,95,23.8
47102,백령도,2020-08-04 12:00,10,31490,-42.7
47102,백령도,2020-08-04 12:00,20,26860,-50.5
47102,백령도,2020-08-04 12:00,30,24220,-53.1
47102,백령도,2020-08-04 12:00,50,21000,-59.9
47102,백령도,2020-08-04 12:00,70,18920,-66.3
47102,백령도,2020-08-04 12:00,100,16770,-69.3
47102,백령도,2020-08-04 12:00,150,14310,-60.7
47102,백령도,2020-08-04 12:00,200,12490,-51.7
47102,백령도,2020-08-04 12:00,250,11000,-39.7
47102,백령도,2020-08-04 12:00,300,9730,-29.7
47102,백령도,2020-08-04 12:00,400,7610,-14.3
47102,백령도,2020-08-04 12:00,500,5890,-3.7
47102,백령도,2020-08-04 12:00,700,3160,8.8
47102,백령도,2020-08-04 12:00,850,1516,19
47102,백령도,2020-08-04 12:00,925,781,22.8
47102,백령도,2020-08-04 12:00,1000,95,23.4
47102,백령도,2020-08-05 00:00,10,31500,-43.3
47102,백령도,2020-08-05 00:00,20,26880,-49.1
47102,백령도,2020-08-05 00:00,30,24240,-52.7
47102,백령도,2020-08-05 00:00,50,21010,-60.1
47102,백령도,2020-08-05 00:00,70,18940,-66.3
47102,백령도,2020-08-05 00:00,100,16790,-67.1
47102,백령도,2020-08-05 00:00,150,14350,-63.7
47102,백령도,2020-08-05 00:00,200,12530,-50.1
47102,백령도,2020-08-05 00:00,250,11040,-39.9
47102,백령도,2020-08-05 00:00,300,9760,-28.5
47102,백령도,2020-08-05 00:00,400,7630,-13.3
47102,백령도,2020-08-05 00:00,500,5900,-3.3
47102,백령도,2020-08-05 00:00,700,3161,10
47102,백령도,2020-08-05 00:00,850,1516,18.6
47102,백령도,2020-08-05 00:00,925,781,23.4
47102,백령도,2020-08-05 00:00,1000,95,23.6
47102,백령도,2020-08-05 06:00,100,,
47102,백령도,2020-08-05 06:00,150,,
47102,백령도,2020-08-05 06:00,200,12550,
47102,백령도,2020-08-05 06:00,250,11050,-38.1
47102,백령도,2020-08-05 06:00,300,9770,-27.5
47102,백령도,2020-08-05 06:00,400,7630,-12.5
47102,백령도,2020-08-05 06:00,500,5890,-3.3
47102,백령도,2020-08-05 06:00,700,3157,10.6
47102,백령도,2020-08-05 06:00,850,1508,19
47102,백령도,2020-08-05 06:00,925,773,23
47102,백령도,2020-08-05 06:00,1000,86,24.6
47102,백령도,2020-08-05 12:00,30,24250,
47102,백령도,2020-08-05 12:00,50,21020,-61.5
47102,백령도,2020-08-05 12:00,70,18960,-66.1
47102,백령도,2020-08-05 12:00,100,16820,-68.7
47102,백령도,2020-08-05 12:00,150,14360,-62.1
47102,백령도,2020-08-05 12:00,200,12540,-50.1
47102,백령도,2020-08-05 12:00,250,11040,-37.7
47102,백령도,2020-08-05 12:00,300,9760,-27.1
47102,백령도,2020-08-05 12:00,400,7620,-10.7
47102,백령도,2020-08-05 12:00,500,5870,-1.9
47102,백령도,2020-08-05 12:00,700,3123,10.4
47102,백령도,2020-08-05 12:00,850,1476,18.4
47102,백령도,2020-08-05 12:00,925,743,21.8
47102,백령도,2020-08-05 12:00,1000,60,23
47102,백령도,2020-08-05 18:00,100,16800,-68.3
47102,백령도,2020-08-05 18:00,150,14350,-61.5
47102,백령도,2020-08-05 18:00,200,12530,-50.3
47102,백령도,2020-08-05 18:00,250,11030,-36.9
47102,백령도,2020-08-05 18:00,300,9740,-26.5
47102,백령도,2020-08-05 18:00,400,7590,-12.3
47102,백령도,2020-08-05 18:00,500,5850,-.5
47102,백령도,2020-08-05 18:00,700,3095,11.6
47102,백령도,2020-08-05 18:00,850,1441,18.8
47102,백령도,2020-08-05 18:00,925,706,21.4
47102,백령도,2020-08-05 18:00,1000,25,
47102,백령도,2020-08-06 00:00,10,31490,-41.1
47102,백령도,2020-08-06 00:00,20,26850,-48.9
47102,백령도,2020-08-06 00:00,30,24200,-54.7
47102,백령도,2020-08-06 00:00,50,20980,-61.5
47102,백령도,2020-08-06 00:00,70,18920,-68.3
47102,백령도,2020-08-06 00:00,100,16790,-68.5
47102,백령도,2020-08-06 00:00,150,14320,-59.3
47102,백령도,2020-08-06 00:00,200,12480,-49.1
47102,백령도,2020-08-06 00:00,250,10980,-38.1
47102,백령도,2020-08-06 00:00,300,9700,-28.1
47102,백령도,2020-08-06 00:00,400,7570,-11.9
47102,백령도,2020-08-06 00:00,500,5830,-3.3
47102,백령도,2020-08-06 00:00,700,3103,10
47102,백령도,2020-08-06 00:00,850,1453,21.2
47102,백령도,2020-08-06 00:00,925,716,18.4
47102,백령도,2020-08-06 00:00,1000,43,
47102,백령도,2020-08-06 06:00,10,31500,-40.3
47102,백령도,2020-08-06 06:00,20,26850,-48.3
47102,백령도,2020-08-06 06:00,30,24220,-53.3
47102,백령도,2020-08-06 06:00,50,20990,-61.5
47102,백령도,2020-08-06 06:00,70,18950,-66.7
47102,백령도,2020-08-06 06:00,100,16820,-68.7
47102,백령도,2020-08-06 06:00,150,14340,-58.1
47102,백령도,2020-08-06 06:00,200,12510,-49.3
47102,백령도,2020-08-06 06:00,250,11000,-37.7
47102,백령도,2020-08-06 06:00,300,9720,-26.9
47102,백령도,2020-08-06 06:00,400,7580,-11.5
47102,백령도,2020-08-06 06:00,500,5850,-3.5
47102,백령도,2020-08-06 06:00,700,3114,12.4
47102,백령도,2020-08-06 06:00,850,1472,17.8
47102,백령도,2020-08-06 06:00,925,742,21.6
47102,백령도,2020-08-06 06:00,1000,60,24.6
47102,백령도,2020-08-06 12:00,10,31520,-42.1
47102,백령도,2020-08-06 12:00,20,26880,-48.5
47102,백령도,2020-08-06 12:00,30,24240,-53.1
47102,백령도,2020-08-06 12:00,50,21000,-60.3
47102,백령도,2020-08-06 12:00,70,18950,-68.5
47102,백령도,2020-08-06 12:00,100,16810,-67.5
47102,백령도,2020-08-06 12:00,150,14340,-60.9
47102,백령도,2020-08-06 12:00,200,12510,-50.5
47102,백령도,2020-08-06 12:00,250,11010,-37.1
47102,백령도,2020-08-06 12:00,300,9730,-27.5
47102,백령도,2020-08-06 12:00,400,7590,-12.7
47102,백령도,2020-08-06 12:00,500,5860,-3.9
47102,백령도,2020-08-06 12:00,700,3124,10.2
47102,백령도,2020-08-06 12:00,850,1486,18.6
47102,백령도,2020-08-06 12:00,925,753,23.4
47102,백령도,2020-08-06 12:00,1000,69,22.8
47102,백령도,2020-08-06 18:00,100,16820,-69.9
47102,백령도,2020-08-06 18:00,150,14330,-60.7
47102,백령도,2020-08-06 18:00,200,12510,-49.9
47102,백령도,2020-08-06 18:00,250,11010,-37.1
47102,백령도,2020-08-06 18:00,300,9720,-27.1
47102,백령도,2020-08-06 18:00,400,7570,-12.7
47102,백령도,2020-08-06 18:00,500,5840,-5.1
47102,백령도,2020-08-06 18:00,700,3128,10
47102,백령도,2020-08-06 18:00,850,1491,17.8
47102,백령도,2020-08-06 18:00,925,759,20.6
47102,백령도,2020-08-06 18:00,1000,77,23
47102,백령도,2020-08-07 00:00,100,,
47102,백령도,2020-08-07 00:00,150,14310,
47102,백령도,2020-08-07 00:00,200,12470,-49.5
47102,백령도,2020-08-07 00:00,250,10970,-36.9
47102,백령도,2020-08-07 00:00,300,9690,-27.1
47102,백령도,2020-08-07 00:00,400,7560,-14.1
47102,백령도,2020-08-07 00:00,500,5840,-4.1
47102,백령도,2020-08-07 00:00,700,3117,9.8
47102,백령도,2020-08-07 00:00,850,1478,18.6
47102,백령도,2020-08-07 00:00,925,748,21.2
47102,백령도,2020-08-07 00:00,1000,69,22.4
47102,백령도,2020-08-07 06:00,20,26860,
47102,백령도,2020-08-07 06:00,30,24230,-52.7
47102,백령도,2020-08-07 06:00,50,21000,-60.5
47102,백령도,2020-08-07 06:00,70,18950,-67.3
47102,백령도,2020-08-07 06:00,100,16810,-67.7
47102,백령도,2020-08-07 06:00,150,14340,-60.5
47102,백령도,2020-08-07 06:00,200,12490,-46.5
47102,백령도,2020-08-07 06:00,250,10980,-36.5
47102,백령도,2020-08-07 06:00,300,9690,-27.3
47102,백령도,2020-08-07 06:00,400,7560,-12.9
47102,백령도,2020-08-07 06:00,500,5840,-4.1
47102,백령도,2020-08-07 06:00,700,3109,9.6
47102,백령도,2020-08-07 06:00,850,1467,16.8
47102,백령도,2020-08-07 06:00,925,739,21.4
47102,백령도,2020-08-07 06:00,1000,60,23.2
47102,백령도,2020-08-07 12:00,10,31490,-43.5
47102,백령도,2020-08-07 12:00,20,26850,-47.7
47102,백령도,2020-08-07 12:00,30,24210,-54.5
47102,백령도,2020-08-07 12:00,50,20980,-60.3
47102,백령도,2020-08-07 12:00,70,18930,-67.9
47102,백령도,2020-08-07 12:00,100,16800,-69.5
47102,백령도,2020-08-07 12:00,150,14320,-58.1
47102,백령도,2020-08-07 12:00,200,12470,-47.3
47102,백령도,2020-08-07 12:00,250,10950,-34.9
47102,백령도,2020-08-07 12:00,300,9660,-29.5
47102,백령도,2020-08-07 12:00,400,7560,-15.1
47102,백령도,2020-08-07 12:00,500,5830,-2.5
47102,백령도,2020-08-07 12:00,700,3099,10.2
47102,백령도,2020-08-07 12:00,850,1459,17.8
47102,백령도,2020-08-07 12:00,925,730,20.8
47102,백령도,2020-08-07 12:00,1000,51,
47102,백령도,2020-08-07 18:00,50,20970,
47102,백령도,2020-08-07 18:00,70,18920,-68.9
47102,백령도,2020-08-07 18:00,100,16790,-68.3
47102,백령도,2020-08-07 18:00,150,14320,-57.9
47102,백령도,2020-08-07 18:00,200,12450,-48.1
47102,백령도,2020-08-07 18:00,250,10950,-36.1
47102,백령도,2020-08-07 18:00,300,9660,-27.7
47102,백령도,2020-08-07 18:00,400,7550,-15.1
47102,백령도,2020-08-07 18:00,500,5830,-2.9
47102,백령도,2020-08-07 18:00,700,3094,11
47102,백령도,2020-08-07 18:00,850,1449,18.2
47102,백령도,2020-08-07 18:00,925,720,19.6
47102,백령도,2020-08-07 18:00,1000,43,
47102,백령도,2020-08-08 00:00,10,31410,-40.7
47102,백령도,2020-08-08 00:00,20,26800,-46.9
47102,백령도,2020-08-08 00:00,30,24160,-54.7
47102,백령도,2020-08-08 00:00,50,20950,-62.7
47102,백령도,2020-08-08 00:00,70,18910,-64.7
47102,백령도,2020-08-08 00:00,100,16770,-67.9
47102,백령도,2020-08-08 00:00,150,14310,-60.3
47102,백령도,2020-08-08 00:00,200,12470,-48.1
47102,백령도,2020-08-08 00:00,250,10970,-36.3
47102,백령도,2020-08-08 00:00,300,9680,-28.7
47102,백령도,2020-08-08 00:00,400,7550,-11.7
47102,백령도,2020-08-08 00:00,500,5820,-3.7
47102,백령도,2020-08-08 00:00,700,3082,10.6
47102,백령도,2020-08-08 00:00,850,1433,17.6
47102,백령도,2020-08-08 00:00,925,704,20
47102,백령도,2020-08-08 00:00,1000,25,
47102,백령도,2020-08-08 06:00,10,31460,-41.1
47102,백령도,2020-08-08 06:00,20,26830,-48.7
47102,백령도,2020-08-08 06:00,30,24190,-53.1
47102,백령도,2020-08-08 06:00,50,20970,-61.9
47102,백령도,2020-08-08 06:00,70,18930,-66.9
47102,백령도,2020-08-08 06:00,100,16790,-65.9
47102,백령도,2020-08-08 06:00,150,14320,-60.1
47102,백령도,2020-08-08 06:00,200,12470,-47.7
47102,백령도,2020-08-08 06:00,250,10970,-37.7
47102,백령도,2020-08-08 06:00,300,9680,-28.1
47102,백령도,2020-08-08 06:00,400,7560,-12.9
47102,백령도,2020-08-08 06:00,500,5820,-2.1
47102,백령도,2020-08-08 06:00,700,3076,11
47102,백령도,2020-08-08 06:00,850,1427,18.4
47102,백령도,2020-08-08 06:00,925,696,20.6
47102,백령도,2020-08-08 06:00,1000,16,
47102,백령도,2020-08-08 12:00,10,31440,
47102,백령도,2020-08-08 12:00,20,26830,-47.5
47102,백령도,2020-08-08 12:00,30,24200,-53.1
47102,백령도,2020-08-08 12:00,50,20970,-60.9
47102,백령도,2020-08-08 12:00,70,18920,-70.3
47102,백령도,2020-08-08 12:00,100,16810,-69.5
47102,백령도,2020-08-08 12:00,150,14340,-60.1
47102,백령도,2020-08-08 12:00,200,12490,-47.1
47102,백령도,2020-08-08 12:00,250,10980,-37.1
47102,백령도,2020-08-08 12:00,300,9690,-27.5
47102,백령도,2020-08-08 12:00,400,7560,-11.7
47102,백령도,2020-08-08 12:00,500,5820,-2.5
47102,백령도,2020-08-08 12:00,700,3072,11.8
47102,백령도,2020-08-08 12:00,850,1418,18
47102,백령도,2020-08-08 12:00,925,687,20.8
47102,백령도,2020-08-08 12:00,1000,8,
47102,백령도,2020-08-08 18:00,100,16820,-67.1
47102,백령도,2020-08-08 18:00,150,14350,-59.1
47102,백령도,2020-08-08 18:00,200,12500,-46.3
47102,백령도,2020-08-08 18:00,250,10980,-35.9
47102,백령도,2020-08-08 18:00,300,9690,-27.7
47102,백령도,2020-08-08 18:00,400,7570,-13.1
47102,백령도,2020-08-08 18:00,500,5830,.2
47102,백령도,2020-08-08 18:00,700,3075,11
47102,백령도,2020-08-08 18:00,850,1417,19.4
47102,백령도,2020-08-08 18:00,925,680,22.2
47102,백령도,2020-08-08 18:00,1000,501,
47102,백령도,2020-08-09 00:00,10,31460,
47102,백령도,2020-08-09 00:00,20,26830,-46.3
47102,백령도,2020-08-09 00:00,30,24190,-55.3
47102,백령도,2020-08-09 00:00,50,20970,-62.5
47102,백령도,2020-08-09 00:00,70,18940,-67.7
47102,백령도,2020-08-09 00:00,100,16820,-69.1
47102,백령도,2020-08-09 00:00,150,14350,-60.7
47102,백령도,2020-08-09 00:00,200,12500,-46.9
47102,백령도,2020-08-09 00:00,250,10990,-35.9
47102,백령도,2020-08-09 00:00,300,9700,-26.9
47102,백령도,2020-08-09 00:00,400,7570,-13.3
47102,백령도,2020-08-09 00:00,500,5830,-1.3
47102,백령도,2020-08-09 00:00,700,3074,11.6
47102,백령도,2020-08-09 00:00,850,1415,19.2
47102,백령도,2020-08-09 00:00,925,680,22.4
47102,백령도,2020-08-09 00:00,1000,501,
47102,백령도,2020-08-09 06:00,10,31520,-39.3
47102,백령도,2020-08-09 06:00,20,26860,-48.7
47102,백령도,2020-08-09 06:00,30,24230,-53.1
47102,백령도,2020-08-09 06:00,50,21010,-59.3
47102,백령도,2020-08-09 06:00,70,18960,-69.9
47102,백령도,2020-08-09 06:00,100,16830,-70.3
47102,백령도,2020-08-09 06:00,150,14360,-61.3
47102,백령도,2020-08-09 06:00,200,12520,-47.3
47102,백령도,2020-08-09 06:00,250,11010,-34.1
47102,백령도,2020-08-09 06:00,300,9700,-24.7
47102,백령도,2020-08-09 06:00,400,7550,-12.7
47102,백령도,2020-08-09 06:00,500,5810,-2.9
47102,백령도,2020-08-09 06:00,700,3064,10.8
47102,백령도,2020-08-09 06:00,850,1414,18.2
47102,백령도,2020-08-09 06:00,925,681,21.6
47102,백령도,2020-08-09 06:00,1000,501,
47102,백령도,2020-08-09 12:00,10,31490,-40.7
47102,백령도,2020-08-09 12:00,20,26840,-48.3
47102,백령도,2020-08-09 12:00,30,24200,-55.9
47102,백령도,2020-08-09 12:00,50,20990,-64.3
47102,백령도,2020-08-09 12:00,70,18950,-68.3
47102,백령도,2020-08-09 12:00,100,16820,-69.3
47102,백령도,2020-08-09 12:00,150,14350,-60.3
47102,백령도,2020-08-09 12:00,200,12520,-47.5
47102,백령도,2020-08-09 12:00,250,11000,-35.1
47102,백령도,2020-08-09 12:00,300,9700,-24.9
47102,백령도,2020-08-09 12:00,400,7550,-12.1
47102,백령도,2020-08-09 12:00,500,5820,-2.5
47102,백령도,2020-08-09 12:00,700,3073,11
47102,백령도,2020-08-09 12:00,850,1422,18.6
47102,백령도,2020-08-09 12:00,925,689,21.2
47102,백령도,2020-08-09 12:00,1000,8,
47102,백령도,2020-08-09 18:00,100,16850,-70.1
47102,백령도,2020-08-09 18:00,150,14380,-61.5
47102,백령도,2020-08-09 18:00,200,12540,-47.1
47102,백령도,2020-08-09 18:00,250,11020,-34.5
47102,백령도,2020-08-09 18:00,300,9720,-24.3
47102,백령도,2020-08-09 18:00,400,7580,-12.1
47102,백령도,2020-08-09 18:00,500,5850,-2.3
47102,백령도,2020-08-09 18:00,700,3092,12
47102,백령도,2020-08-09 18:00,850,1435,19.4
47102,백령도,2020-08-09 18:00,925,699,21.8
47102,백령도,2020-08-09 18:00,1000,16,
47102,백령도,2020-08-10 00:00,20,26860,-47.3
47102,백령도,2020-08-10 00:00,30,24210,-53.9
47102,백령도,2020-08-10 00:00,50,20980,-63.1
47102,백령도,2020-08-10 00:00,70,18950,-68.9
47102,백령도,2020-08-10 00:00,100,16820,-67.7
47102,백령도,2020-08-10 00:00,150,14340,-61.1
47102,백령도,2020-08-10 00:00,200,12510,-46.7
47102,백령도,2020-08-10 00:00,250,11000,-37.5
47102,백령도,2020-08-10 00:00,300,9710,-27.1
47102,백령도,2020-08-10 00:00,400,7570,-12.9
47102,백령도,2020-08-10 00:00,500,5840,-3.1
47102,백령도,2020-08-10 00:00,700,3100,10.2
47102,백령도,2020-08-10 00:00,850,1451,19.2
