지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2014-08-12 12:00,50,20890,-59.9
47102,백령도,2014-08-12 12:00,70,18810,-63.3
47102,백령도,2014-08-12 12:00,100,16640,-65.7
47102,백령도,2014-08-12 12:00,150,14140,-60.9
47102,백령도,2014-08-12 12:00,200,12310,-50.9
47102,백령도,2014-08-12 12:00,250,10820,-39.9
47102,백령도,2014-08-12 12:00,300,9560,-31.7
47102,백령도,2014-08-12 12:00,400,7470,-17.7
47102,백령도,2014-08-12 12:00,500,5770,-9.1
47102,백령도,2014-08-12 12:00,700,3078,8.4
47102,백령도,2014-08-12 12:00,850,1455,15.8
47102,백령도,2014-08-12 12:00,925,730,21.4
47102,백령도,2014-08-12 12:00,1000,51,
47102,백령도,2014-08-13 00:00,10,31520,-39.7
47102,백령도,2014-08-13 00:00,20,26840,-46.7
47102,백령도,2014-08-13 00:00,30,24190,-52.1
47102,백령도,2014-08-13 00:00,50,20920,-58.5
47102,백령도,2014-08-13 00:00,70,18830,-64.5
47102,백령도,2014-08-13 00:00,100,16670,-67.1
47102,백령도,2014-08-13 00:00,150,14200,-60.5
47102,백령도,2014-08-13 00:00,200,12360,-49.1
47102,백령도,2014-08-13 00:00,250,10870,-38.9
47102,백령도,2014-08-13 00:00,300,9590,-28.7
47102,백령도,2014-08-13 00:00,400,7470,-15.1
47102,백령도,2014-08-13 00:00,500,5750,-7.5
47102,백령도,2014-08-13 00:00,700,3075,7.4
47102,백령도,2014-08-13 00:00,850,1459,14.8
47102,백령도,2014-08-13 00:00,925,736,20.2
47102,백령도,2014-08-13 00:00,1000,60,
47102,백령도,2014-08-13 12:00,10,31460,-41.1
47102,백령도,2014-08-13 12:00,20,26820,-49.1
47102,백령도,2014-08-13 12:00,30,24180,-52.3
47102,백령도,2014-08-13 12:00,50,20940,-59.9
47102,백령도,2014-08-13 12:00,70,18860,-67.1
47102,백령도,2014-08-13 12:00,100,16700,-66.5
47102,백령도,2014-08-13 12:00,150,14240,-60.7
47102,백령도,2014-08-13 12:00,200,12410,-49.3
47102,백령도,2014-08-13 12:00,250,10910,-37.5
47102,백령도,2014-08-13 12:00,300,9620,-27.1
47102,백령도,2014-08-13 12:00,400,7490,-15.1
47102,백령도,2014-08-13 12:00,500,5770,-5.7
47102,백령도,2014-08-13 12:00,700,3080,3.2
47102,백령도,2014-08-13 12:00,850,1476,13
47102,백령도,2014-08-13 12:00,925,757,18.4
47102,백령도,2014-08-13 12:00,1000,82,
47102,백령도,2014-08-14 00:00,10,31550,-37.5
47102,백령도,2014-08-14 00:00,20,26900,-45.3
47102,백령도,2014-08-14 00:00,30,24230,-52.1
47102,백령도,2014-08-14 00:00,50,20970,-57.3
47102,백령도,2014-08-14 00:00,70,18870,-61.5
47102,백령도,2014-08-14 00:00,100,16700,-67.1
47102,백령도,2014-08-14 00:00,150,14220,-59.5
47102,백령도,2014-08-14 00:00,200,12390,-50.3
47102,백령도,2014-08-14 00:00,250,10890,-37.9
47102,백령도,2014-08-14 00:00,300,9610,-27.3
47102,백령도,2014-08-14 00:00,400,7500,-18.1
47102,백령도,2014-08-14 00:00,500,5790,-6.1
47102,백령도,2014-08-14 00:00,700,3081,6.8
47102,백령도,2014-08-14 00:00,850,1472,13
47102,백령도,2014-08-14 00:00,925,755,17.6
47102,백령도,2014-08-14 00:00,1000,84,
47102,백령도,2014-08-14 12:00,20,26840,-48.7
47102,백령도,2014-08-14 12:00,30,24200,-52.1
47102,백령도,2014-08-14 12:00,50,20950,-59.9
47102,백령도,2014-08-14 12:00,70,,
47102,백령도,2014-08-14 12:00,100,,
47102,백령도,2014-08-14 12:00,150,,
47102,백령도,2014-08-14 12:00,200,12380,-47.7
47102,백령도,2014-08-14 12:00,250,10880,-37.9
47102,백령도,2014-08-14 12:00,300,9590,-28.9
47102,백령도,2014-08-14 12:00,400,7490,-17.1
47102,백령도,2014-08-14 12:00,500,5780,-6.7
47102,백령도,2014-08-14 12:00,700,3088,7
47102,백령도,2014-08-14 12:00,850,1468,14
47102,백령도,2014-08-14 12:00,925,749,17.8
47102,백령도,2014-08-14 12:00,1000,77,
47102,백령도,2014-08-15 00:00,10,31520,-37.9
47102,백령도,2014-08-15 00:00,20,26870,-47.3
47102,백령도,2014-08-15 00:00,30,24210,-51.9
47102,백령도,2014-08-15 00:00,50,20960,-57.9
47102,백령도,2014-08-15 00:00,70,18860,-59.9
47102,백령도,2014-08-15 00:00,100,,-65.5
47102,백령도,2014-08-15 00:00,150,14180,-61.3
47102,백령도,2014-08-15 00:00,200,12340,-47.5
47102,백령도,2014-08-15 00:00,250,10830,-36.5
47102,백령도,2014-08-15 00:00,300,9550,-28.9
47102,백령도,2014-08-15 00:00,400,7470,-21.5
47102,백령도,2014-08-15 00:00,500,5780,-8.1
47102,백령도,2014-08-15 00:00,700,3090,5.8
47102,백령도,2014-08-15 00:00,850,1475,14.2
47102,백령도,2014-08-15 00:00,925,757,17.4
47102,백령도,2014-08-15 00:00,1000,86,
47102,백령도,2014-08-15 12:00,10,31430,-40.3
47102,백령도,2014-08-15 12:00,20,26780,-50.3
47102,백령도,2014-08-15 12:00,30,24160,-54.9
47102,백령도,2014-08-15 12:00,50,20920,-58.7
47102,백령도,2014-08-15 12:00,70,18820,-61.9
47102,백령도,2014-08-15 12:00,100,16650,-64.5
47102,백령도,2014-08-15 12:00,150,14170,-57.5
47102,백령도,2014-08-15 12:00,200,12320,-48.3
47102,백령도,2014-08-15 12:00,250,10820,-38.1
47102,백령도,2014-08-15 12:00,300,9540,-28.5
47102,백령도,2014-08-15 12:00,400,7460,-20.5
47102,백령도,2014-08-15 12:00,500,5770,-9.5
47102,백령도,2014-08-15 12:00,700,3094,6.2
47102,백령도,2014-08-15 12:00,850,1481,15
47102,백령도,2014-08-15 12:00,925,757,20.4
47102,백령도,2014-08-15 12:00,1000,81,
47102,백령도,2014-08-16 00:00,10,31450,-40.3
47102,백령도,2014-08-16 00:00,20,26800,-47.9
47102,백령도,2014-08-16 00:00,30,24150,-53.9
47102,백령도,2014-08-16 00:00,50,20910,-58.9
47102,백령도,2014-08-16 00:00,70,18820,-62.9
47102,백령도,2014-08-16 00:00,100,16640,-63.1
47102,백령도,2014-08-16 00:00,150,14150,-58.1
47102,백령도,2014-08-16 00:00,200,12300,-48.1
47102,백령도,2014-08-16 00:00,250,10810,-42.1
47102,백령도,2014-08-16 00:00,300,9560,-33.9
47102,백령도,2014-08-16 00:00,400,7480,-19.7
47102,백령도,2014-08-16 00:00,500,5790,-8.1
47102,백령도,2014-08-16 00:00,700,3109,4.2
47102,백령도,2014-08-16 00:00,850,1494,16.2
47102,백령도,2014-08-16 00:00,925,772,18.6
47102,백령도,2014-08-16 00:00,1000,98,
47102,백령도,2014-08-16 12:00,10,31430,-41.7
47102,백령도,2014-08-16 12:00,20,26770,-50.1
47102,백령도,2014-08-16 12:00,30,24150,-53.5
47102,백령도,2014-08-16 12:00,50,20890,-58.3
47102,백령도,2014-08-16 12:00,70,18800,-61.3
47102,백령도,2014-08-16 12:00,100,16640,-66.7
47102,백령도,2014-08-16 12:00,150,14150,-61.1
47102,백령도,2014-08-16 12:00,200,12330,-51.3
47102,백령도,2014-08-16 12:00,250,10850,-41.7
47102,백령도,2014-08-16 12:00,300,9590,-33.5
47102,백령도,2014-08-16 12:00,400,7500,-18.5
47102,백령도,2014-08-16 12:00,500,5800,-7.5
47102,백령도,2014-08-16 12:00,700,3119,5.2
47102,백령도,2014-08-16 12:00,850,1496,17.4
47102,백령도,2014-08-16 12:00,925,768,21.8
47102,백령도,2014-08-16 12:00,1000,89,
47102,백령도,2014-08-17 00:00,10,31410,-41.9
47102,백령도,2014-08-17 00:00,20,26800,-48.5
47102,백령도,2014-08-17 00:00,30,24150,-51.9
47102,백령도,2014-08-17 00:00,50,20900,-58.7
47102,백령도,2014-08-17 00:00,70,18800,-62.3
47102,백령도,2014-08-17 00:00,100,16630,-64.5
47102,백령도,2014-08-17 00:00,150,14130,-59.9
47102,백령도,2014-08-17 00:00,200,12310,-53.9
47102,백령도,2014-08-17 00:00,250,10840,-40.9
47102,백령도,2014-08-17 00:00,300,9570,-31.3
47102,백령도,2014-08-17 00:00,400,7470,-17.5
47102,백령도,2014-08-17 00:00,500,5770,-10.1
47102,백령도,2014-08-17 00:00,700,3123,4.6
47102,백령도,2014-08-17 00:00,850,1506,15.2
47102,백령도,2014-08-17 00:00,925,782,20.2
47102,백령도,2014-08-17 00:00,1000,104,
47102,백령도,2014-08-17 12:00,10,31470,-42.9
47102,백령도,2014-08-17 12:00,20,26820,-47.1
47102,백령도,2014-08-17 12:00,30,24170,-52.5
47102,백령도,2014-08-17 12:00,50,20940,-60.1
47102,백령도,2014-08-17 12:00,70,18840,-61.3
47102,백령도,2014-08-17 12:00,100,16650,-62.5
47102,백령도,2014-08-17 12:00,150,14130,-58.5
47102,백령도,2014-08-17 12:00,200,12300,-50.7
47102,백령도,2014-08-17 12:00,250,10820,-42.7
47102,백령도,2014-08-17 12:00,300,9570,-34.3
47102,백령도,2014-08-17 12:00,400,7490,-18.1
47102,백령도,2014-08-17 12:00,500,5790,-8.3
47102,백령도,2014-08-17 12:00,700,3112,4.8
47102,백령도,2014-08-17 12:00,850,1501,14.2
47102,백령도,2014-08-17 12:00,925,783,18.6
47102,백령도,2014-08-17 12:00,1000,109,
47102,백령도,2014-08-18 00:00,10,31510,-42.9
47102,백령도,2014-08-18 00:00,20,26840,-47.7
47102,백령도,2014-08-18 00:00,30,24190,-50.9
47102,백령도,2014-08-18 00:00,50,20920,-58.7
47102,백령도,2014-08-18 00:00,70,18820,-61.7
47102,백령도,2014-08-18 00:00,100,16620,-63.5
47102,백령도,2014-08-18 00:00,150,14110,-64.9
47102,백령도,2014-08-18 00:00,200,12320,-52.1
47102,백령도,2014-08-18 00:00,250,10840,-42.5
47102,백령도,2014-08-18 00:00,300,9580,-32.9
47102,백령도,2014-08-18 00:00,400,7500,-18.5
47102,백령도,2014-08-18 00:00,500,5800,-6.1
47102,백령도,2014-08-18 00:00,700,3097,5.2
47102,백령도,2014-08-18 00:00,850,1483,13.8
47102,백령도,2014-08-18 00:00,925,765,18
47102,백령도,2014-08-18 00:00,1000,92,
47102,백령도,2014-08-18 12:00,10,31420,-42.7
47102,백령도,2014-08-18 12:00,20,26780,-48.1
47102,백령도,2014-08-18 12:00,30,24140,-53.1
47102,백령도,2014-08-18 12:00,50,20890,-59.3
47102,백령도,2014-08-18 12:00,70,18800,-61.5
47102,백령도,2014-08-18 12:00,100,16600,-63.9
47102,백령도,2014-08-18 12:00,150,14130,-67.5
47102,백령도,2014-08-18 12:00,200,12340,-51.9
47102,백령도,2014-08-18 12:00,250,10850,-39.3
47102,백령도,2014-08-18 12:00,300,9570,-28.9
47102,백령도,2014-08-18 12:00,400,7470,-18.1
47102,백령도,2014-08-18 12:00,500,5780,-10.5
47102,백령도,2014-08-18 12:00,700,3100,7
47102,백령도,2014-08-18 12:00,850,1477,14.2
47102,백령도,2014-08-18 12:00,925,757,18
47102,백령도,2014-08-18 12:00,1000,82,
47102,백령도,2014-08-19 00:00,10,31460,-38.9
47102,백령도,2014-08-19 00:00,20,26800,-46.7
47102,백령도,2014-08-19 00:00,30,24140,-52.7
47102,백령도,2014-08-19 00:00,50,20890,-59.7
47102,백령도,2014-08-19 00:00,70,18790,-61.5
47102,백령도,2014-08-19 00:00,100,16600,-63.3
47102,백령도,2014-08-19 00:00,150,14120,-63.3
47102,백령도,2014-08-19 00:00,200,12320,-52.1
47102,백령도,2014-08-19 00:00,250,10830,-39.1
47102,백령도,2014-08-19 00:00,300,9560,-30.7
47102,백령도,2014-08-19 00:00,400,7470,-18.9
47102,백령도,2014-08-19 00:00,500,5780,-9.7
47102,백령도,2014-08-19 00:00,700,3096,5.8
47102,백령도,2014-08-19 00:00,850,1480,13.2
47102,백령도,2014-08-19 00:00,925,762,16.6
47102,백령도,2014-08-19 00:00,1000,92,
47102,백령도,2014-08-19 12:00,10,31270,-49.5
47102,백령도,2014-08-19 12:00,20,26790,-54.3
47102,백령도,2014-08-19 12:00,30,24230,-59.3
47102,백령도,2014-08-19 12:00,50,21060,-64.9
47102,백령도,2014-08-19 12:00,70,19010,-64.9
47102,백령도,2014-08-19 12:00,100,16820,-64.5
47102,백령도,2014-08-19 12:00,150,14300,-56.9
47102,백령도,2014-08-19 12:00,200,12430,-43.9
47102,백령도,2014-08-19 12:00,250,10900,-34.1
47102,백령도,2014-08-19 12:00,300,9610,-26.9
47102,백령도,2014-08-19 12:00,400,7500,-18.3
47102,백령도,2014-08-19 12:00,500,5800,-7.9
47102,백령도,2014-08-19 12:00,700,3113,7.4
47102,백령도,2014-08-19 12:00,850,1491,15
47102,백령도,2014-08-19 12:00,925,770,18.2
47102,백령도,2014-08-19 12:00,1000,96,
47102,백령도,2014-08-20 00:00,10,31460,-40.9
47102,백령도,2014-08-20 00:00,20,26800,-46.7
47102,백령도,2014-08-20 00:00,30,24140,-53.7
47102,백령도,2014-08-20 00:00,50,20890,-58.9
47102,백령도,2014-08-20 00:00,70,18800,-63.3
47102,백령도,2014-08-20 00:00,100,16610,-63.7
47102,백령도,2014-08-20 00:00,150,14120,-63.9
47102,백령도,2014-08-20 00:00,200,12330,-53.3
47102,백령도,2014-08-20 00:00,250,10850,-40.1
47102,백령도,2014-08-20 00:00,300,9580,-31.1
47102,백령도,2014-08-20 00:00,400,7500,-19.7
47102,백령도,2014-08-20 00:00,500,5810,-8.7
47102,백령도,2014-08-20 00:00,700,3118,6.8
47102,백령도,2014-08-20 00:00,850,1498,14.2
47102,백령도,2014-08-20 00:00,925,778,18
47102,백령도,2014-08-20 00:00,1000,104,
47102,백령도,2014-08-20 12:00,10,31370,-41.5
47102,백령도,2014-08-20 12:00,20,26730,-48.7
47102,백령도,2014-08-20 12:00,30,24100,-54.7
47102,백령도,2014-08-20 12:00,50,20870,-59.7
47102,백령도,2014-08-20 12:00,70,18790,-64.5
47102,백령도,2014-08-20 12:00,100,16620,-65.3
47102,백령도,2014-08-20 12:00,150,14170,-65.5
47102,백령도,2014-08-20 12:00,200,12380,-52.7
47102,백령도,2014-08-20 12:00,250,10900,-40.5
47102,백령도,2014-08-20 12:00,300,9630,-30.5
47102,백령도,2014-08-20 12:00,400,7520,-16.5
47102,백령도,2014-08-20 12:00,500,5810,-7.9
47102,백령도,2014-08-20 12:00,700,3114,7.6
47102,백령도,2014-08-20 12:00,850,1489,16
47102,백령도,2014-08-20 12:00,925,764,19.6
47102,백령도,2014-08-20 12:00,1000,88,
47102,백령도,2014-08-21 00:00,10,31400,-41.7
47102,백령도,2014-08-21 00:00,20,26750,-47.1
47102,백령도,2014-08-21 00:00,30,24100,-53.1
47102,백령도,2014-08-21 00:00,50,20860,-60.3
47102,백령도,2014-08-21 00:00,70,18770,-65.1
47102,백령도,2014-08-21 00:00,100,16610,-66.3
47102,백령도,2014-08-21 00:00,150,14140,-64.5
47102,백령도,2014-08-21 00:00,200,12330,-52.1
47102,백령도,2014-08-21 00:00,250,10850,-41.9
47102,백령도,2014-08-21 00:00,300,9590,-31.3
47102,백령도,2014-08-21 00:00,400,7480,-15.9
47102,백령도,2014-08-21 00:00,500,5770,-7.7
47102,백령도,2014-08-21 00:00,700,3084,7.2
47102,백령도,2014-08-21 00:00,850,1464,14.2
47102,백령도,2014-08-21 00:00,925,743,19.2
47102,백령도,2014-08-21 00:00,1000,67,
47102,백령도,2014-08-21 12:00,20,26750,-48.9
47102,백령도,2014-08-21 12:00,30,24120,-53.7
47102,백령도,2014-08-21 12:00,50,20880,-59.5
47102,백령도,2014-08-21 12:00,70,18800,-66.3
47102,백령도,2014-08-21 12:00,100,16630,-65.7
47102,백령도,2014-08-21 12:00,150,14100,-54.5
47102,백령도,2014-08-21 12:00,200,12230,-47.1
47102,백령도,2014-08-21 12:00,250,10730,-42.9
47102,백령도,2014-08-21 12:00,300,9490,-35.7
47102,백령도,2014-08-21 12:00,400,7440,-23.1
47102,백령도,2014-08-21 12:00,500,5760,-11.3
47102,백령도,2014-08-21 12:00,700,3099,5.8
47102,백령도,2014-08-21 12:00,850,1476,16.8
47102,백령도,2014-08-21 12:00,925,750,20.4
47102,백령도,2014-08-21 12:00,1000,74,
47102,백령도,2014-08-22 00:00,30,24110,-51.5
47102,백령도,2014-08-22 00:00,50,20870,-60.7
47102,백령도,2014-08-22 00:00,70,18790,-64.3
47102,백령도,2014-08-22 00:00,100,16610,-63.3
47102,백령도,2014-08-22 00:00,150,14110,-56.9
47102,백령도,2014-08-22 00:00,200,12260,-51.5
47102,백령도,2014-08-22 00:00,250,10790,-45.7
47102,백령도,2014-08-22 00:00,300,9550,-35.3
47102,백령도,2014-08-22 00:00,400,7480,-20.3
47102,백령도,2014-08-22 00:00,500,5800,-9.3
47102,백령도,2014-08-22 00:00,700,3118,6.8
47102,백령도,2014-08-22 00:00,850,1493,15.6
47102,백령도,2014-08-22 00:00,925,770,20.4
47102,백령도,2014-08-22 00:00,1000,92,
47102,백령도,2014-08-22 12:00,50,20870,-59.9
47102,백령도,2014-08-22 12:00,70,18790,-63.3
47102,백령도,2014-08-22 12:00,100,16610,-65.5
47102,백령도,2014-08-22 12:00,150,14120,-59.5
47102,백령도,2014-08-22 12:00,200,12290,-52.1
47102,백령도,2014-08-22 12:00,250,10830,-44.5
47102,백령도,2014-08-22 12:00,300,9580,-33.9
47102,백령도,2014-08-22 12:00,400,7500,-18.3
47102,백령도,2014-08-22 12:00,500,5800,-8.9
47102,백령도,2014-08-22 12:00,700,3114,7.4
47102,백령도,2014-08-22 12:00,850,1485,16.6
47102,백령도,2014-08-22 12:00,925,756,22.2
47102,백령도,2014-08-22 12:00,1000,75,
47102,백령도,2014-08-23 00:00,50,20920,-58.3
47102,백령도,2014-08-23 00:00,70,18820,-63.1
47102,백령도,2014-08-23 00:00,100,16640,-63.9
47102,백령도,2014-08-23 00:00,150,14150,-58.3
47102,백령도,2014-08-23 00:00,200,12320,-51.9
47102,백령도,2014-08-23 00:00,250,10840,-41.1
47102,백령도,2014-08-23 00:00,300,9570,-30.5
47102,백령도,2014-08-23 00:00,400,7480,-19.9
47102,백령도,2014-08-23 00:00,500,5790,-9.1
47102,백령도,2014-08-23 00:00,700,3116,7
47102,백령도,2014-08-23 00:00,850,1491,17
47102,백령도,2014-08-23 00:00,925,764,21.2
47102,백령도,2014-08-23 00:00,1000,87,
47102,백령도,2014-08-23 12:00,10,31450,-40.5
47102,백령도,2014-08-23 12:00,20,26780,-48.3
47102,백령도,2014-08-23 12:00,30,24140,-51.9
47102,백령도,2014-08-23 12:00,50,20870,-58.1
47102,백령도,2014-08-23 12:00,70,18780,-65.7
47102,백령도,2014-08-23 12:00,100,16620,-66.7
47102,백령도,2014-08-23 12:00,150,14150,-61.7
47102,백령도,2014-08-23 12:00,200,12330,-51.7
47102,백령도,2014-08-23 12:00,250,10850,-40.9
47102,백령도,2014-08-23 12:00,300,9590,-32.7
47102,백령도,2014-08-23 12:00,400,7490,-18.7
47102,백령도,2014-08-23 12:00,500,5790,-8.7
47102,백령도,2014-08-23 12:00,700,3106,6.8
47102,백령도,2014-08-23 12:00,850,1482,16.6
47102,백령도,2014-08-23 12:00,925,757,19.2
47102,백령도,2014-08-23 12:00,1000,81,
47102,백령도,2014-08-24 00:00,70,19230,-63.9
47102,백령도,2014-08-24 00:00,100,17020,-57.7
47102,백령도,2014-08-24 00:00,150,14420,-49.7
47102,백령도,2014-08-24 00:00,200,12500,-39.9
47102,백령도,2014-08-24 00:00,250,10940,-30.5
47102,백령도,2014-08-24 00:00,300,9630,-23.9
47102,백령도,2014-08-24 00:00,400,7500,-15.3
47102,백령도,2014-08-24 00:00,500,5780,-7.7
47102,백령도,2014-08-24 00:00,700,3091,6.2
47102,백령도,2014-08-24 00:00,850,1468,15.4
47102,백령도,2014-08-24 00:00,925,749,17.4
47102,백령도,2014-08-24 00:00,1000,77,
47102,백령도,2014-08-24 12:00,10,31390,-42.5
47102,백령도,2014-08-24 12:00,20,26740,-48.5
47102,백령도,2014-08-24 12:00,30,24100,-53.1
47102,백령도,2014-08-24 12:00,50,20850,-59.1
47102,백령도,2014-08-24 12:00,70,18770,-65.1
47102,백령도,2014-08-24 12:00,100,16610,-69.7
47102,백령도,2014-08-24 12:00,150,14150,-62.5
47102,백령도,2014-08-24 12:00,200,12350,-53.5
47102,백령도,2014-08-24 12:00,250,10870,-40.9
47102,백령도,2014-08-24 12:00,300,9610,-31.1
47102,백령도,2014-08-24 12:00,400,7500,-16.3
47102,백령도,2014-08-24 12:00,500,5790,-7.3
47102,백령도,2014-08-24 12:00,700,3088,6.4
47102,백령도,2014-08-24 12:00,850,1470,14.2
47102,백령도,2014-08-24 12:00,925,747,19.6
47102,백령도,2014-08-24 12:00,1000,72,
47102,백령도,2014-08-25 00:00,10,31440,-42.3
47102,백령도,2014-08-25 00:00,20,26810,-47.9
47102,백령도,2014-08-25 00:00,30,24160,-51.9
47102,백령도,2014-08-25 00:00,50,20890,-57.7
47102,백령도,2014-08-25 00:00,70,18790,-64.1
47102,백령도,2014-08-25 00:00,100,16620,-65.1
47102,백령도,2014-08-25 00:00,150,14150,-62.5
47102,백령도,2014-08-25 00:00,200,12340,-52.1
47102,백령도,2014-08-25 00:00,250,10860,-40.3
47102,백령도,2014-08-25 00:00,300,9580,-29.7
47102,백령도,2014-08-25 00:00,400,7490,-18.9
47102,백령도,2014-08-25 00:00,500,5780,-5.5
47102,백령도,2014-08-25 00:00,700,3084,7
47102,백령도,2014-08-25 00:00,850,1461,14.6
47102,백령도,2014-08-25 00:00,925,740,18.8
47102,백령도,2014-08-25 00:00,1000,64,
47102,백령도,2014-08-25 12:00,10,31390,-43.7
47102,백령도,2014-08-25 12:00,20,26770,-48.9
47102,백령도,2014-08-25 12:00,30,24140,-52.1
47102,백령도,2014-08-25 12:00,50,20870,-58.5
47102,백령도,2014-08-25 12:00,70,18780,-62.9
47102,백령도,2014-08-25 12:00,100,16610,-65.7
47102,백령도,2014-08-25 12:00,150,14120,-60.3
47102,백령도,2014-08-25 12:00,200,12280,-49.9
47102,백령도,2014-08-25 12:00,250,10800,-41.3
47102,백령도,2014-08-25 12:00,300,9540,-33.9
47102,백령도,2014-08-25 12:00,400,7480,-20.9
47102,백령도,2014-08-25 12:00,500,5790,-8.7
47102,백령도,2014-08-25 12:00,700,3099,5.6
47102,백령도,2014-08-25 12:00,850,1476,15.6
47102,백령도,2014-08-25 12:00,925,751,20.2
47102,백령도,2014-08-25 12:00,1000,74,
47102,백령도,2014-08-26 00:00,10,31470,-43.5
47102,백령도,2014-08-26 00:00,20,26830,-47.3
47102,백령도,2014-08-26 00:00,30,24170,-51.1
47102,백령도,2014-08-26 00:00,50,20900,-57.9
47102,백령도,2014-08-26 00:00,70,18790,-63.7
47102,백령도,2014-08-26 00:00,100,16590,-61.3
