지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2019-05-30 00:00,300,9450,-34.5
47102,백령도,2019-05-30 00:00,400,7390,-23.5
47102,백령도,2019-05-30 00:00,500,5730,-14.5
47102,백령도,2019-05-30 00:00,700,3098,2.4
47102,백령도,2019-05-30 00:00,850,1491,16.2
47102,백령도,2019-05-30 00:00,925,765,20.6
47102,백령도,2019-05-30 00:00,1000,94,17.2
47102,백령도,2019-05-30 12:00,20,26660,-49.9
47102,백령도,2019-05-30 12:00,30,24040,-54.7
47102,백령도,2019-05-30 12:00,50,20790,-59.1
47102,백령도,2019-05-30 12:00,70,18690,-64.3
47102,백령도,2019-05-30 12:00,100,16520,-63.1
47102,백령도,2019-05-30 12:00,150,13990,-55.3
47102,백령도,2019-05-30 12:00,200,12130,-48.7
47102,백령도,2019-05-30 12:00,250,10660,-45.7
47102,백령도,2019-05-30 12:00,300,9420,-34.5
47102,백령도,2019-05-30 12:00,400,7340,-20.7
47102,백령도,2019-05-30 12:00,500,5660,-12.9
47102,백령도,2019-05-30 12:00,700,3053,-.9
47102,백령도,2019-05-30 12:00,850,1472,10.8
47102,백령도,2019-05-30 12:00,925,761,15.4
47102,백령도,2019-05-30 12:00,1000,96,18.2
47102,백령도,2019-05-31 00:00,20,26650,-49.5
47102,백령도,2019-05-31 00:00,30,24020,-54.5
47102,백령도,2019-05-31 00:00,50,20760,-56.7
47102,백령도,2019-05-31 00:00,70,18660,-64.9
47102,백령도,2019-05-31 00:00,100,16460,-60.9
47102,백령도,2019-05-31 00:00,150,13910,-52.3
47102,백령도,2019-05-31 00:00,200,12010,-45.7
47102,백령도,2019-05-31 00:00,250,10510,-42.7
47102,백령도,2019-05-31 00:00,300,9280,-39.5
47102,백령도,2019-05-31 00:00,400,7280,-28.7
47102,백령도,2019-05-31 00:00,500,5640,-17.1
47102,백령도,2019-05-31 00:00,700,3041,-1.5
47102,백령도,2019-05-31 00:00,850,1468,8.4
47102,백령도,2019-05-31 00:00,925,762,12.6
47102,백령도,2019-05-31 00:00,1000,106,15.6
47102,백령도,2019-05-31 12:00,20,26650,-48.5
47102,백령도,2019-05-31 12:00,30,24020,-54.1
47102,백령도,2019-05-31 12:00,50,20770,-55.3
47102,백령도,2019-05-31 12:00,70,18650,-62.7
47102,백령도,2019-05-31 12:00,100,16450,-61.1
47102,백령도,2019-05-31 12:00,150,13860,-51.7
47102,백령도,2019-05-31 12:00,200,11990,-48.7
47102,백령도,2019-05-31 12:00,250,10520,-46.5
47102,백령도,2019-05-31 12:00,300,9290,-40.3
47102,백령도,2019-05-31 12:00,400,7290,-29.1
47102,백령도,2019-05-31 12:00,500,5660,-17.1
47102,백령도,2019-05-31 12:00,700,3044,.8
47102,백령도,2019-05-31 12:00,850,1464,10
47102,백령도,2019-05-31 12:00,925,755,14.8
47102,백령도,2019-05-31 12:00,1000,96,15.2
47102,백령도,2019-06-01 00:00,20,26670,-47.5
47102,백령도,2019-06-01 00:00,30,24020,-51.7
47102,백령도,2019-06-01 00:00,50,20760,-55.3
47102,백령도,2019-06-01 00:00,70,18650,-61.3
47102,백령도,2019-06-01 00:00,100,16430,-58.9
47102,백령도,2019-06-01 00:00,150,13870,-54.5
47102,백령도,2019-06-01 00:00,200,12020,-53.9
47102,백령도,2019-06-01 00:00,250,10580,-49.9
47102,백령도,2019-06-01 00:00,300,9370,-40.7
47102,백령도,2019-06-01 00:00,400,7350,-27.9
47102,백령도,2019-06-01 00:00,500,5700,-14.9
47102,백령도,2019-06-01 00:00,700,3069,1.6
47102,백령도,2019-06-01 00:00,850,1467,13.2
47102,백령도,2019-06-01 00:00,925,755,16.4
47102,백령도,2019-06-01 00:00,1000,95,13
47102,백령도,2019-06-01 12:00,50,20750,-57.9
47102,백령도,2019-06-01 12:00,70,18650,-63.9
47102,백령도,2019-06-01 12:00,100,16450,-63.1
47102,백령도,2019-06-01 12:00,150,13890,-53.3
47102,백령도,2019-06-01 12:00,200,12030,-49.3
47102,백령도,2019-06-01 12:00,250,10570,-46.7
47102,백령도,2019-06-01 12:00,300,9350,-41.1
47102,백령도,2019-06-01 12:00,400,7340,-26.9
47102,백령도,2019-06-01 12:00,500,5690,-17.3
47102,백령도,2019-06-01 12:00,700,3073,1.6
47102,백령도,2019-06-01 12:00,850,1468,15.4
47102,백령도,2019-06-01 12:00,925,752,17.2
47102,백령도,2019-06-01 12:00,1000,87,14.6
47102,백령도,2019-06-02 00:00,20,26640,-49.1
47102,백령도,2019-06-02 00:00,30,23990,-52.9
47102,백령도,2019-06-02 00:00,50,20740,-58.9
47102,백령도,2019-06-02 00:00,70,18650,-62.7
47102,백령도,2019-06-02 00:00,100,16440,-61.9
47102,백령도,2019-06-02 00:00,150,13880,-52.9
47102,백령도,2019-06-02 00:00,200,12020,-48.7
47102,백령도,2019-06-02 00:00,250,10550,-48.7
47102,백령도,2019-06-02 00:00,300,9340,-43.1
47102,백령도,2019-06-02 00:00,400,7330,-26.7
47102,백령도,2019-06-02 00:00,500,5680,-14.9
47102,백령도,2019-06-02 00:00,700,3053,1.8
47102,백령도,2019-06-02 00:00,850,1456,11.8
47102,백령도,2019-06-02 00:00,925,740,16.8
47102,백령도,2019-06-02 00:00,1000,79,14.8
47102,백령도,2019-06-02 12:00,20,26670,-48.9
47102,백령도,2019-06-02 12:00,30,24040,-54.5
47102,백령도,2019-06-02 12:00,50,20790,-56.1
47102,백령도,2019-06-02 12:00,70,18690,-61.5
47102,백령도,2019-06-02 12:00,100,16480,-61.7
47102,백령도,2019-06-02 12:00,150,13910,-53.7
47102,백령도,2019-06-02 12:00,200,12050,-49.7
47102,백령도,2019-06-02 12:00,250,10580,-45.7
47102,백령도,2019-06-02 12:00,300,9360,-43.3
47102,백령도,2019-06-02 12:00,400,7350,-26.7
47102,백령도,2019-06-02 12:00,500,5700,-15.1
47102,백령도,2019-06-02 12:00,700,3066,4.2
47102,백령도,2019-06-02 12:00,850,1454,14.8
47102,백령도,2019-06-02 12:00,925,733,19
47102,백령도,2019-06-02 12:00,1000,65,14.8
47102,백령도,2019-06-03 00:00,20,26650,-48.9
47102,백령도,2019-06-03 00:00,30,24000,-52.3
47102,백령도,2019-06-03 00:00,50,20740,-57.3
47102,백령도,2019-06-03 00:00,70,18650,-65.3
47102,백령도,2019-06-03 00:00,100,16440,-61.3
47102,백령도,2019-06-03 00:00,150,13890,-53.7
47102,백령도,2019-06-03 00:00,200,12040,-52.7
47102,백령도,2019-06-03 00:00,250,10600,-50.3
47102,백령도,2019-06-03 00:00,300,9380,-41.7
47102,백령도,2019-06-03 00:00,400,7370,-26.5
47102,백령도,2019-06-03 00:00,500,5720,-14.7
47102,백령도,2019-06-03 00:00,700,3086,4.6
47102,백령도,2019-06-03 00:00,850,1467,15.4
47102,백령도,2019-06-03 00:00,925,743,20.6
47102,백령도,2019-06-03 00:00,1000,76,15.8
47102,백령도,2019-06-03 12:00,20,26680,-51.3
47102,백령도,2019-06-03 12:00,30,24050,-52.3
47102,백령도,2019-06-03 12:00,50,20790,-56.3
47102,백령도,2019-06-03 12:00,70,18680,-63.3
47102,백령도,2019-06-03 12:00,100,16470,-58.9
47102,백령도,2019-06-03 12:00,150,13910,-55.5
47102,백령도,2019-06-03 12:00,200,12060,-52.9
47102,백령도,2019-06-03 12:00,250,10620,-50.7
47102,백령도,2019-06-03 12:00,300,9410,-42.1
47102,백령도,2019-06-03 12:00,400,7400,-26.3
47102,백령도,2019-06-03 12:00,500,5740,-15.3
47102,백령도,2019-06-03 12:00,700,3091,6
47102,백령도,2019-06-03 12:00,850,1463,17.6
47102,백령도,2019-06-03 12:00,925,738,18.8
47102,백령도,2019-06-03 12:00,1000,70,17
47102,백령도,2019-06-04 00:00,20,26720,-48.3
47102,백령도,2019-06-04 00:00,30,24080,-51.3
47102,백령도,2019-06-04 00:00,50,20800,-56.5
47102,백령도,2019-06-04 00:00,70,18680,-60.9
47102,백령도,2019-06-04 00:00,100,16460,-58.3
47102,백령도,2019-06-04 00:00,150,13890,-56.7
47102,백령도,2019-06-04 00:00,200,12050,-53.1
47102,백령도,2019-06-04 00:00,250,10620,-51.3
47102,백령도,2019-06-04 00:00,300,9410,-41.9
47102,백령도,2019-06-04 00:00,400,7400,-25.7
47102,백령도,2019-06-04 00:00,500,5740,-13.9
47102,백령도,2019-06-04 00:00,700,3095,4.8
47102,백령도,2019-06-04 00:00,850,1474,16
47102,백령도,2019-06-04 00:00,925,752,17.4
47102,백령도,2019-06-04 00:00,1000,90,15.6
47102,백령도,2019-06-04 12:00,20,26680,-49.7
47102,백령도,2019-06-04 12:00,30,24050,-52.9
47102,백령도,2019-06-04 12:00,50,20800,-57.3
47102,백령도,2019-06-04 12:00,70,18690,-59.9
47102,백령도,2019-06-04 12:00,100,16460,-58.3
47102,백령도,2019-06-04 12:00,150,13890,-55.3
47102,백령도,2019-06-04 12:00,200,12060,-54.3
47102,백령도,2019-06-04 12:00,250,10640,-52.5
47102,백령도,2019-06-04 12:00,300,9430,-42.3
47102,백령도,2019-06-04 12:00,400,7410,-25.3
47102,백령도,2019-06-04 12:00,500,5750,-12.5
47102,백령도,2019-06-04 12:00,700,3093,5
47102,백령도,2019-06-04 12:00,850,1473,17.6
47102,백령도,2019-06-04 12:00,925,744,21.4
47102,백령도,2019-06-04 12:00,1000,80,16.4
47102,백령도,2019-06-05 00:00,20,26610,-49.7
47102,백령도,2019-06-05 00:00,30,23980,-52.5
47102,백령도,2019-06-05 00:00,50,20730,-58.1
47102,백령도,2019-06-05 00:00,70,18630,-61.5
47102,백령도,2019-06-05 00:00,100,16420,-61.7
47102,백령도,2019-06-05 00:00,150,13910,-60.7
47102,백령도,2019-06-05 00:00,200,12120,-58.9
47102,백령도,2019-06-05 00:00,250,10690,-48.5
47102,백령도,2019-06-05 00:00,300,9460,-38.1
47102,백령도,2019-06-05 00:00,400,7420,-24.5
47102,백령도,2019-06-05 00:00,500,5760,-13.3
47102,백령도,2019-06-05 00:00,700,3105,5.8
47102,백령도,2019-06-05 00:00,850,1484,16.2
47102,백령도,2019-06-05 00:00,925,762,14.2
47102,백령도,2019-06-05 00:00,1000,102,15
47102,백령도,2019-06-05 12:00,30,24070,-53.3
47102,백령도,2019-06-05 12:00,50,20810,-58.9
47102,백령도,2019-06-05 12:00,70,18710,-60.9
47102,백령도,2019-06-05 12:00,100,16510,-64.5
47102,백령도,2019-06-05 12:00,150,14040,-64.9
47102,백령도,2019-06-05 12:00,200,12260,-55.5
47102,백령도,2019-06-05 12:00,250,10790,-42.7
47102,백령도,2019-06-05 12:00,300,9540,-33.3
47102,백령도,2019-06-05 12:00,400,7460,-21.1
47102,백령도,2019-06-05 12:00,500,5790,-12.3
47102,백령도,2019-06-05 12:00,700,3122,5.8
47102,백령도,2019-06-05 12:00,850,1496,17.2
47102,백령도,2019-06-05 12:00,925,769,21.2
47102,백령도,2019-06-05 12:00,1000,104,16.2
47102,백령도,2019-06-06 00:00,20,26740,-47.7
47102,백령도,2019-06-06 00:00,30,24090,-53.3
47102,백령도,2019-06-06 00:00,50,20830,-58.5
47102,백령도,2019-06-06 00:00,70,18730,-60.5
47102,백령도,2019-06-06 00:00,100,16530,-63.3
47102,백령도,2019-06-06 00:00,150,14050,-65.3
47102,백령도,2019-06-06 00:00,200,12270,-54.7
47102,백령도,2019-06-06 00:00,250,10800,-41.5
47102,백령도,2019-06-06 00:00,300,9540,-32.5
47102,백령도,2019-06-06 00:00,400,7450,-19.9
47102,백령도,2019-06-06 00:00,500,5780,-13.7
47102,백령도,2019-06-06 00:00,700,3125,5.4
47102,백령도,2019-06-06 00:00,850,1501,17.4
47102,백령도,2019-06-06 00:00,925,773,21
47102,백령도,2019-06-06 00:00,1000,106,14.8
47102,백령도,2019-06-06 12:00,20,26740,-50.1
47102,백령도,2019-06-06 12:00,30,24110,-51.9
47102,백령도,2019-06-06 12:00,50,20850,-59.1
47102,백령도,2019-06-06 12:00,70,18760,-61.5
47102,백령도,2019-06-06 12:00,100,16570,-63.7
47102,백령도,2019-06-06 12:00,150,14040,-58.9
47102,백령도,2019-06-06 12:00,200,12230,-53.7
47102,백령도,2019-06-06 12:00,250,10760,-41.7
47102,백령도,2019-06-06 12:00,300,9500,-34.9
47102,백령도,2019-06-06 12:00,400,7420,-20.1
47102,백령도,2019-06-06 12:00,500,5720,-9.5
47102,백령도,2019-06-06 12:00,700,3060,3
47102,백령도,2019-06-06 12:00,850,1462,11.2
47102,백령도,2019-06-06 12:00,925,748,17.2
47102,백령도,2019-06-06 12:00,1000,78,17.4
47102,백령도,2019-06-07 00:00,20,26730,-47.1
47102,백령도,2019-06-07 00:00,30,24070,-52.9
47102,백령도,2019-06-07 00:00,50,20820,-56.9
47102,백령도,2019-06-07 00:00,70,18720,-61.5
47102,백령도,2019-06-07 00:00,100,16530,-59.7
47102,백령도,2019-06-07 00:00,150,13960,-52.5
47102,백령도,2019-06-07 00:00,200,12100,-51.7
47102,백령도,2019-06-07 00:00,250,10640,-45.3
47102,백령도,2019-06-07 00:00,300,9400,-38.5
47102,백령도,2019-06-07 00:00,400,7360,-21.5
47102,백령도,2019-06-07 00:00,500,5670,-11.3
47102,백령도,2019-06-07 00:00,700,3019,2.2
47102,백령도,2019-06-07 00:00,850,1423,10.2
47102,백령도,2019-06-07 00:00,925,712,15.4
47102,백령도,2019-06-07 00:00,1000,47,16.6
47102,백령도,2019-06-07 12:00,20,26730,-48.5
47102,백령도,2019-06-07 12:00,30,24080,-53.7
47102,백령도,2019-06-07 12:00,50,20820,-57.3
47102,백령도,2019-06-07 12:00,70,18720,-59.1
47102,백령도,2019-06-07 12:00,100,16510,-60.1
47102,백령도,2019-06-07 12:00,150,13950,-55.7
47102,백령도,2019-06-07 12:00,200,12130,-60.1
47102,백령도,2019-06-07 12:00,250,10700,-47.9
47102,백령도,2019-06-07 12:00,300,9470,-37.7
47102,백령도,2019-06-07 12:00,400,7420,-22.7
47102,백령도,2019-06-07 12:00,500,5740,-8.3
