지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2017-02-25 00:00,30,23590,-55.7
47102,백령도,2017-02-25 00:00,50,20360,-58.9
47102,백령도,2017-02-25 00:00,70,18230,-56.9
47102,백령도,2017-02-25 00:00,100,15960,-55.7
47102,백령도,2017-02-25 00:00,150,13370,-54.7
47102,백령도,2017-02-25 00:00,200,11530,-54.5
47102,백령도,2017-02-25 00:00,250,10110,-57.3
47102,백령도,2017-02-25 00:00,300,8940,-51.3
47102,백령도,2017-02-25 00:00,400,7020,-37.9
47102,백령도,2017-02-25 00:00,500,5440,-27.9
47102,백령도,2017-02-25 00:00,700,2960,-15.7
47102,백령도,2017-02-25 00:00,850,1476,-6.1
47102,백령도,2017-02-25 00:00,925,807,-.7
47102,백령도,2017-02-25 00:00,1000,181,2.6
47102,백령도,2017-02-25 12:00,10,30570,-51.7
47102,백령도,2017-02-25 12:00,20,26100,-56.3
47102,백령도,2017-02-25 12:00,30,23520,-55.5
47102,백령도,2017-02-25 12:00,50,20300,-58.7
47102,백령도,2017-02-25 12:00,70,18170,-56.9
47102,백령도,2017-02-25 12:00,100,15920,-57.1
47102,백령도,2017-02-25 12:00,150,13350,-55.1
47102,백령도,2017-02-25 12:00,200,11510,-54.7
47102,백령도,2017-02-25 12:00,250,10090,-56.7
47102,백령도,2017-02-25 12:00,300,8920,-53.1
47102,백령도,2017-02-25 12:00,400,7010,-39.1
47102,백령도,2017-02-25 12:00,500,5440,-28.1
47102,백령도,2017-02-25 12:00,700,2956,-13.9
47102,백령도,2017-02-25 12:00,850,1464,-7.1
47102,백령도,2017-02-25 12:00,925,797,-1.1
47102,백령도,2017-02-25 12:00,1000,172,1.8
47102,백령도,2017-02-26 00:00,10,30640,-51.3
47102,백령도,2017-02-26 00:00,20,26150,-53.3
47102,백령도,2017-02-26 00:00,30,23560,-56.7
47102,백령도,2017-02-26 00:00,50,20340,-57.7
47102,백령도,2017-02-26 00:00,70,18210,-59.3
47102,백령도,2017-02-26 00:00,100,15950,-56.1
47102,백령도,2017-02-26 00:00,150,13370,-55.1
47102,백령도,2017-02-26 00:00,200,11530,-55.5
47102,백령도,2017-02-26 00:00,250,10110,-56.3
47102,백령도,2017-02-26 00:00,300,8940,-53.3
47102,백령도,2017-02-26 00:00,400,7040,-40.5
47102,백령도,2017-02-26 00:00,500,5480,-28.1
47102,백령도,2017-02-26 00:00,700,2989,-13.1
47102,백령도,2017-02-26 00:00,850,1497,-6.9
47102,백령도,2017-02-26 00:00,925,831,-1.7
47102,백령도,2017-02-26 00:00,1000,205,2.8
47102,백령도,2017-02-26 12:00,10,30590,-51.5
47102,백령도,2017-02-26 12:00,20,26120,-56.5
47102,백령도,2017-02-26 12:00,30,23550,-58.7
47102,백령도,2017-02-26 12:00,50,20330,-58.1
47102,백령도,2017-02-26 12:00,70,18200,-57.3
47102,백령도,2017-02-26 12:00,100,15940,-55.9
47102,백령도,2017-02-26 12:00,150,13360,-54.9
47102,백령도,2017-02-26 12:00,200,11520,-53.9
47102,백령도,2017-02-26 12:00,250,10090,-57.1
47102,백령도,2017-02-26 12:00,300,8940,-53.7
47102,백령도,2017-02-26 12:00,400,7040,-41.1
47102,백령도,2017-02-26 12:00,500,5490,-28.5
47102,백령도,2017-02-26 12:00,700,3005,-14.5
47102,백령도,2017-02-26 12:00,850,1511,-7.3
47102,백령도,2017-02-26 12:00,925,845,-1.9
47102,백령도,2017-02-26 12:00,1000,220,2.2
47102,백령도,2017-02-27 00:00,10,30580,-49.7
47102,백령도,2017-02-27 00:00,20,26130,-55.1
47102,백령도,2017-02-27 00:00,30,23550,-57.5
47102,백령도,2017-02-27 00:00,50,20330,-58.9
47102,백령도,2017-02-27 00:00,70,18220,-55.1
47102,백령도,2017-02-27 00:00,100,15950,-55.9
47102,백령도,2017-02-27 00:00,150,13370,-54.9
47102,백령도,2017-02-27 00:00,200,11530,-53.5
47102,백령도,2017-02-27 00:00,250,10100,-55.9
47102,백령도,2017-02-27 00:00,300,8940,-53.7
47102,백령도,2017-02-27 00:00,400,7040,-40.9
47102,백령도,2017-02-27 00:00,500,5490,-30.5
47102,백령도,2017-02-27 00:00,700,3016,-13.9
47102,백령도,2017-02-27 00:00,850,1521,-5.7
47102,백령도,2017-02-27 00:00,925,854,-1.7
47102,백령도,2017-02-27 00:00,1000,228,2.8
47102,백령도,2017-02-27 12:00,20,26200,-54.5
47102,백령도,2017-02-27 12:00,30,23620,-56.3
47102,백령도,2017-02-27 12:00,50,20390,-57.5
47102,백령도,2017-02-27 12:00,70,18250,-56.3
47102,백령도,2017-02-27 12:00,100,15980,-56.1
47102,백령도,2017-02-27 12:00,150,13400,-56.9
47102,백령도,2017-02-27 12:00,200,11550,-52.5
47102,백령도,2017-02-27 12:00,250,10130,-58.9
47102,백령도,2017-02-27 12:00,300,8980,-54.9
47102,백령도,2017-02-27 12:00,400,7080,-40.1
47102,백령도,2017-02-27 12:00,500,5520,-27.5
47102,백령도,2017-02-27 12:00,700,3023,-12.7
47102,백령도,2017-02-27 12:00,850,1515,-2.9
47102,백령도,2017-02-27 12:00,925,841,-.3
47102,백령도,2017-02-27 12:00,1000,212,3.4
47102,백령도,2017-02-28 00:00,10,30630,-50.5
47102,백령도,2017-02-28 00:00,20,26180,-53.9
47102,백령도,2017-02-28 00:00,30,23590,-55.1
47102,백령도,2017-02-28 00:00,50,20350,-57.9
47102,백령도,2017-02-28 00:00,70,18240,-58.9
47102,백령도,2017-02-28 00:00,100,15970,-57.1
47102,백령도,2017-02-28 00:00,150,13380,-54.9
47102,백령도,2017-02-28 00:00,200,11540,-54.3
47102,백령도,2017-02-28 00:00,250,10130,-57.9
47102,백령도,2017-02-28 00:00,300,8970,-54.7
47102,백령도,2017-02-28 00:00,400,7080,-40.3
47102,백령도,2017-02-28 00:00,500,5510,-28.1
47102,백령도,2017-02-28 00:00,700,3023,-14.5
47102,백령도,2017-02-28 00:00,850,1513,-1.3
47102,백령도,2017-02-28 00:00,925,832,4
47102,백령도,2017-02-28 00:00,1000,198,4.2
47102,백령도,2017-02-28 12:00,10,30560,-51.5
47102,백령도,2017-02-28 12:00,20,26130,-57.3
47102,백령도,2017-02-28 12:00,30,23550,-56.5
47102,백령도,2017-02-28 12:00,50,20320,-58.5
47102,백령도,2017-02-28 12:00,70,18200,-57.1
47102,백령도,2017-02-28 12:00,100,15940,-57.3
47102,백령도,2017-02-28 12:00,150,13360,-53.9
47102,백령도,2017-02-28 12:00,200,11510,-54.1
47102,백령도,2017-02-28 12:00,250,10090,-62.3
47102,백령도,2017-02-28 12:00,300,8950,-55.3
47102,백령도,2017-02-28 12:00,400,7050,-39.9
47102,백령도,2017-02-28 12:00,500,5490,-28.1
47102,백령도,2017-02-28 12:00,700,3002,-13.1
47102,백령도,2017-02-28 12:00,850,1487,-.3
47102,백령도,2017-02-28 12:00,925,804,5.4
47102,백령도,2017-02-28 12:00,1000,165,5.8
47102,백령도,2017-03-01 00:00,10,30560,-50.5
47102,백령도,2017-03-01 00:00,20,26100,-54.5
47102,백령도,2017-03-01 00:00,30,23530,-56.7
47102,백령도,2017-03-01 00:00,50,20310,-56.3
47102,백령도,2017-03-01 00:00,70,18180,-55.9
47102,백령도,2017-03-01 00:00,100,15910,-54.9
47102,백령도,2017-03-01 00:00,150,13300,-53.3
47102,백령도,2017-03-01 00:00,200,11450,-50.7
47102,백령도,2017-03-01 00:00,250,10000,-52.5
47102,백령도,2017-03-01 00:00,300,8850,-60.1
47102,백령도,2017-03-01 00:00,400,6980,-42.7
47102,백령도,2017-03-01 00:00,500,5430,-30.1
47102,백령도,2017-03-01 00:00,700,2954,-13.1
47102,백령도,2017-03-01 00:00,850,1447,-2.5
47102,백령도,2017-03-01 00:00,925,772,.8
47102,백령도,2017-03-01 00:00,1000,140,
47102,백령도,2017-03-01 12:00,100,,
47102,백령도,2017-03-01 12:00,150,13280,-51.9
47102,백령도,2017-03-01 12:00,200,11400,-50.7
47102,백령도,2017-03-01 12:00,250,9950,-51.5
47102,백령도,2017-03-01 12:00,300,8770,-53.7
47102,백령도,2017-03-01 12:00,400,6900,-45.5
47102,백령도,2017-03-01 12:00,500,5370,-32.9
47102,백령도,2017-03-01 12:00,700,2914,-15.3
47102,백령도,2017-03-01 12:00,850,1419,-5.9
47102,백령도,2017-03-01 12:00,925,752,-2.7
47102,백령도,2017-03-01 12:00,1000,130,
47102,백령도,2017-03-02 00:00,10,30610,-43.9
47102,백령도,2017-03-02 00:00,20,26100,-56.9
47102,백령도,2017-03-02 00:00,30,23530,-56.5
47102,백령도,2017-03-02 00:00,50,20320,-56.3
47102,백령도,2017-03-02 00:00,70,18190,-58.1
47102,백령도,2017-03-02 00:00,100,15940,-57.3
47102,백령도,2017-03-02 00:00,150,13350,-51.3
47102,백령도,2017-03-02 00:00,200,11470,-50.9
47102,백령도,2017-03-02 00:00,250,10020,-51.7
47102,백령도,2017-03-02 00:00,300,8850,-53.9
47102,백령도,2017-03-02 00:00,400,6950,-41.7
47102,백령도,2017-03-02 00:00,500,5400,-29.3
47102,백령도,2017-03-02 00:00,700,2909,-13.7
47102,백령도,2017-03-02 00:00,850,1414,-9.1
47102,백령도,2017-03-02 00:00,925,758,-8.3
47102,백령도,2017-03-02 00:00,1000,146,
47102,백령도,2017-03-02 12:00,10,30640,-45.1
47102,백령도,2017-03-02 12:00,20,26100,-55.7
47102,백령도,2017-03-02 12:00,30,23510,-56.7
47102,백령도,2017-03-02 12:00,50,20300,-57.1
47102,백령도,2017-03-02 12:00,70,18180,-59.5
47102,백령도,2017-03-02 12:00,100,15960,-59.3
47102,백령도,2017-03-02 12:00,150,13380,-52.3
47102,백령도,2017-03-02 12:00,200,11530,-55.9
47102,백령도,2017-03-02 12:00,250,10130,-58.5
47102,백령도,2017-03-02 12:00,300,8970,-52.1
47102,백령도,2017-03-02 12:00,400,7050,-38.1
47102,백령도,2017-03-02 12:00,500,5480,-26.1
47102,백령도,2017-03-02 12:00,700,2958,-10.1
47102,백령도,2017-03-02 12:00,850,1448,-4.1
47102,백령도,2017-03-02 12:00,925,779,-2.9
47102,백령도,2017-03-02 12:00,1000,157,
47102,백령도,2017-03-03 00:00,10,30640,-44.5
47102,백령도,2017-03-03 00:00,20,26080,-55.9
47102,백령도,2017-03-03 00:00,30,23510,-58.7
47102,백령도,2017-03-03 00:00,50,20290,-59.5
47102,백령도,2017-03-03 00:00,70,18190,-59.1
47102,백령도,2017-03-03 00:00,100,15960,-57.3
47102,백령도,2017-03-03 00:00,150,13400,-53.7
47102,백령도,2017-03-03 00:00,200,11560,-55.7
47102,백령도,2017-03-03 00:00,250,10160,-56.7
47102,백령도,2017-03-03 00:00,300,8980,-51.3
47102,백령도,2017-03-03 00:00,400,7060,-38.7
47102,백령도,2017-03-03 00:00,500,5490,-26.3
47102,백령도,2017-03-03 00:00,700,2979,-11.1
47102,백령도,2017-03-03 00:00,850,1465,-2.5
47102,백령도,2017-03-03 00:00,925,788,3.2
47102,백령도,2017-03-03 00:00,1000,155,
47102,백령도,2017-03-03 12:00,10,30640,-43.3
47102,백령도,2017-03-03 12:00,20,26100,-54.1
47102,백령도,2017-03-03 12:00,30,23520,-56.7
47102,백령도,2017-03-03 12:00,50,20320,-60.5
47102,백령도,2017-03-03 12:00,70,18210,-59.1
47102,백령도,2017-03-03 12:00,100,15990,-59.7
47102,백령도,2017-03-03 12:00,150,13430,-54.1
47102,백령도,2017-03-03 12:00,200,11580,-52.9
47102,백령도,2017-03-03 12:00,250,10150,-56.1
47102,백령도,2017-03-03 12:00,300,8980,-49.7
47102,백령도,2017-03-03 12:00,400,7050,-37.7
47102,백령도,2017-03-03 12:00,500,5480,-28.1
47102,백령도,2017-03-03 12:00,700,2975,-9.7
47102,백령도,2017-03-03 12:00,850,1453,-2.3
47102,백령도,2017-03-03 12:00,925,778,1.4
47102,백령도,2017-03-03 12:00,1000,146,
47102,백령도,2017-03-04 00:00,10,30860,-41.9
47102,백령도,2017-03-04 00:00,20,26290,-54.1
47102,백령도,2017-03-04 00:00,30,23700,-55.5
47102,백령도,2017-03-04 00:00,50,20470,-57.5
47102,백령도,2017-03-04 00:00,70,18370,-61.3
47102,백령도,2017-03-04 00:00,100,16140,-55.9
47102,백령도,2017-03-04 00:00,150,13570,-53.5
47102,백령도,2017-03-04 00:00,200,11700,-51.7
47102,백령도,2017-03-04 00:00,250,10260,-53.5
47102,백령도,2017-03-04 00:00,300,9080,-50.9
47102,백령도,2017-03-04 00:00,400,7160,-37.9
47102,백령도,2017-03-04 00:00,500,5580,-23.9
47102,백령도,2017-03-04 00:00,700,3027,-4.9
47102,백령도,2017-03-04 00:00,850,1480,2.6
47102,백령도,2017-03-04 00:00,925,792,3.8
47102,백령도,2017-03-04 00:00,1000,158,4
47102,백령도,2017-03-04 12:00,10,30720,-44.1
47102,백령도,2017-03-04 12:00,20,26180,-53.3
47102,백령도,2017-03-04 12:00,30,23580,-56.5
47102,백령도,2017-03-04 12:00,50,20370,-57.7
47102,백령도,2017-03-04 12:00,70,18260,-58.7
47102,백령도,2017-03-04 12:00,100,16040,-60.1
47102,백령도,2017-03-04 12:00,150,13480,-53.1
47102,백령도,2017-03-04 12:00,200,11610,-51.7
47102,백령도,2017-03-04 12:00,250,10190,-56.7
47102,백령도,2017-03-04 12:00,300,9020,-49.5
47102,백령도,2017-03-04 12:00,400,7080,-36.1
47102,백령도,2017-03-04 12:00,500,5500,-25.5
47102,백령도,2017-03-04 12:00,700,2988,-10.5
47102,백령도,2017-03-04 12:00,850,1461,0
47102,백령도,2017-03-04 12:00,925,779,3.6
47102,백령도,2017-03-04 12:00,1000,150,
47102,백령도,2017-03-05 00:00,10,30850,-45.5
47102,백령도,2017-03-05 00:00,20,26250,-51.7
47102,백령도,2017-03-05 00:00,30,23660,-54.7
47102,백령도,2017-03-05 00:00,50,20420,-57.1
47102,백령도,2017-03-05 00:00,70,18300,-60.9
47102,백령도,2017-03-05 00:00,100,16060,-57.9
47102,백령도,2017-03-05 00:00,150,13470,-51.7
47102,백령도,2017-03-05 00:00,200,11590,-48.3
47102,백령도,2017-03-05 00:00,250,10150,-59.3
47102,백령도,2017-03-05 00:00,300,9000,-51.5
47102,백령도,2017-03-05 00:00,400,7070,-36.5
47102,백령도,2017-03-05 00:00,500,5480,-24.5
47102,백령도,2017-03-05 00:00,700,2978,-10.1
47102,백령도,2017-03-05 00:00,850,1453,-.5
47102,백령도,2017-03-05 00:00,925,777,.4
47102,백령도,2017-03-05 00:00,1000,146,
47102,백령도,2017-03-05 12:00,10,30760,-40.1
47102,백령도,2017-03-05 12:00,20,26200,-52.7
47102,백령도,2017-03-05 12:00,30,23620,-56.1
47102,백령도,2017-03-05 12:00,50,20390,-57.9
47102,백령도,2017-03-05 12:00,70,18260,-59.1
47102,백령도,2017-03-05 12:00,100,16010,-56.5
47102,백령도,2017-03-05 12:00,150,13410,-50.9
47102,백령도,2017-03-05 12:00,200,11540,-51.9
47102,백령도,2017-03-05 12:00,250,10120,-55.9
47102,백령도,2017-03-05 12:00,300,8930,-45.9
47102,백령도,2017-03-05 12:00,400,6970,-34.5
47102,백령도,2017-03-05 12:00,500,5390,-30.9
47102,백령도,2017-03-05 12:00,700,2924,-14.3
47102,백령도,2017-03-05 12:00,850,1427,-5.7
47102,백령도,2017-03-05 12:00,925,763,-4.1
47102,백령도,2017-03-05 12:00,1000,143,
47102,백령도,2017-03-06 00:00,10,30810,-45.9
47102,백령도,2017-03-06 00:00,20,26240,-51.1
47102,백령도,2017-03-06 00:00,30,23660,-55.9
47102,백령도,2017-03-06 00:00,50,20420,-58.9
47102,백령도,2017-03-06 00:00,70,18280,-54.9
47102,백령도,2017-03-06 00:00,100,16000,-55.5
47102,백령도,2017-03-06 00:00,150,13400,-49.7
47102,백령도,2017-03-06 00:00,200,11510,-48.5
47102,백령도,2017-03-06 00:00,250,10050,-49.3
47102,백령도,2017-03-06 00:00,300,8850,-48.7
47102,백령도,2017-03-06 00:00,400,6930,-39.3
47102,백령도,2017-03-06 00:00,500,5370,-28.1
47102,백령도,2017-03-06 00:00,700,2893,-17.9
47102,백령도,2017-03-06 00:00,850,1430,-11.7
47102,백령도,2017-03-06 00:00,925,776,-7.1
47102,백령도,2017-03-06 00:00,1000,162,-.9
47102,백령도,2017-03-06 12:00,10,30740,-42.7
47102,백령도,2017-03-06 12:00,20,26170,-53.1
47102,백령도,2017-03-06 12:00,30,23600,-58.3
47102,백령도,2017-03-06 12:00,50,20350,-57.7
47102,백령도,2017-03-06 12:00,70,18200,-55.5
47102,백령도,2017-03-06 12:00,100,15940,-55.3
47102,백령도,2017-03-06 12:00,150,13320,-49.1
47102,백령도,2017-03-06 12:00,200,11430,-48.7
47102,백령도,2017-03-06 12:00,250,9980,-50.1
47102,백령도,2017-03-06 12:00,300,8780,-48.7
47102,백령도,2017-03-06 12:00,400,6850,-39.3
47102,백령도,2017-03-06 12:00,500,5290,-31.1
47102,백령도,2017-03-06 12:00,700,2884,-20.9
47102,백령도,2017-03-06 12:00,850,1422,-10.9
47102,백령도,2017-03-06 12:00,925,766,-6.7
47102,백령도,2017-03-06 12:00,1000,154,
47102,백령도,2017-03-07 00:00,10,30880,-38.1
47102,백령도,2017-03-07 00:00,20,26290,-51.3
47102,백령도,2017-03-07 00:00,30,23690,-55.3
47102,백령도,2017-03-07 00:00,50,20420,-54.1
47102,백령도,2017-03-07 00:00,70,18250,-55.3
47102,백령도,2017-03-07 00:00,100,16000,-54.9
47102,백령도,2017-03-07 00:00,150,13370,-49.3
47102,백령도,2017-03-07 00:00,200,11480,-47.5
47102,백령도,2017-03-07 00:00,250,10000,-50.1
47102,백령도,2017-03-07 00:00,300,8810,-48.7
47102,백령도,2017-03-07 00:00,400,6880,-38.3
47102,백령도,2017-03-07 00:00,500,5320,-30.7
47102,백령도,2017-03-07 00:00,700,2870,-18.5
47102,백령도,2017-03-07 00:00,850,1413,-15.3
47102,백령도,2017-03-07 00:00,925,767,-9.1
47102,백령도,2017-03-07 00:00,1000,156,
47102,백령도,2017-03-07 12:00,10,30790,-38.9
47102,백령도,2017-03-07 12:00,20,26210,-52.1
47102,백령도,2017-03-07 12:00,30,23610,-56.5
47102,백령도,2017-03-07 12:00,50,20370,-53.7
47102,백령도,2017-03-07 12:00,70,18230,-56.1
47102,백령도,2017-03-07 12:00,100,15970,-56.7
47102,백령도,2017-03-07 12:00,150,13350,-47.9
47102,백령도,2017-03-07 12:00,200,11450,-48.5
47102,백령도,2017-03-07 12:00,250,9980,-48.7
47102,백령도,2017-03-07 12:00,300,8780,-49.7
47102,백령도,2017-03-07 12:00,400,6860,-39.7
47102,백령도,2017-03-07 12:00,500,5310,-34.7
47102,백령도,2017-03-07 12:00,700,2882,-17.5
47102,백령도,2017-03-07 12:00,850,1414,-13.3
47102,백령도,2017-03-07 12:00,925,763,-7.1
47102,백령도,2017-03-07 12:00,1000,148,
47102,백령도,2017-03-08 00:00,10,30810,-38.3
47102,백령도,2017-03-08 00:00,20,26210,-51.9
47102,백령도,2017-03-08 00:00,30,23610,-56.9
47102,백령도,2017-03-08 00:00,50,20360,-56.3
47102,백령도,2017-03-08 00:00,70,18230,-57.7
47102,백령도,2017-03-08 00:00,100,15970,-56.9
47102,백령도,2017-03-08 00:00,150,13370,-49.5
47102,백령도,2017-03-08 00:00,200,11480,-46.5
47102,백령도,2017-03-08 00:00,250,10010,-49.3
47102,백령도,2017-03-08 00:00,300,8810,-48.3
47102,백령도,2017-03-08 00:00,400,6880,-39.1
47102,백령도,2017-03-08 00:00,500,5330,-31.9
47102,백령도,2017-03-08 00:00,700,2874,-19.5
47102,백령도,2017-03-08 00:00,850,1409,-9.9
47102,백령도,2017-03-08 00:00,925,751,-4.9
47102,백령도,2017-03-08 00:00,1000,131,
47102,백령도,2017-03-08 12:00,10,30820,-36.9
47102,백령도,2017-03-08 12:00,20,26190,-52.1
47102,백령도,2017-03-08 12:00,30,23600,-56.9
47102,백령도,2017-03-08 12:00,50,20370,-58.5
47102,백령도,2017-03-08 12:00,70,18250,-56.7
47102,백령도,2017-03-08 12:00,100,16010,-59.3
47102,백령도,2017-03-08 12:00,150,13420,-50.1
47102,백령도,2017-03-08 12:00,200,11530,-45.9
47102,백령도,2017-03-08 12:00,250,10050,-49.1
47102,백령도,2017-03-08 12:00,300,8860,-50.3
47102,백령도,2017-03-08 12:00,400,6930,-37.5
47102,백령도,2017-03-08 12:00,500,5360,-27.5
47102,백령도,2017-03-08 12:00,700,2887,-14.1
47102,백령도,2017-03-08 12:00,850,1396,-8.7
47102,백령도,2017-03-08 12:00,925,736,-4.5
47102,백령도,2017-03-08 12:00,1000,116,
47102,백령도,2017-03-09 00:00,10,30830,-38.3
47102,백령도,2017-03-09 00:00,20,26210,-51.3
47102,백령도,2017-03-09 00:00,30,23620,-55.1
47102,백령도,2017-03-09 00:00,50,20390,-62.1
47102,백령도,2017-03-09 00:00,70,18290,-57.9
47102,백령도,2017-03-09 00:00,100,16060,-59.9
47102,백령도,2017-03-09 00:00,150,13470,-49.9
47102,백령도,2017-03-09 00:00,200,11550,-43.9
47102,백령도,2017-03-09 00:00,250,10060,-47.9
47102,백령도,2017-03-09 00:00,300,8860,-48.3
47102,백령도,2017-03-09 00:00,400,6950,-39.9
47102,백령도,2017-03-09 00:00,500,5380,-29.3
47102,백령도,2017-03-09 00:00,700,2901,-14.5
47102,백령도,2017-03-09 00:00,850,1405,-3.9
47102,백령도,2017-03-09 00:00,925,732,1
47102,백령도,2017-03-09 00:00,1000,103,
47102,백령도,2017-03-09 12:00,10,30820,-40.7
47102,백령도,2017-03-09 12:00,20,26220,-51.9
47102,백령도,2017-03-09 12:00,30,23620,-57.7
47102,백령도,2017-03-09 12:00,50,20410,-59.5
47102,백령도,2017-03-09 12:00,70,18300,-56.9
47102,백령도,2017-03-09 12:00,100,16050,-56.1
47102,백령도,2017-03-09 12:00,150,13440,-49.1
47102,백령도,2017-03-09 12:00,200,11530,-45.5
47102,백령도,2017-03-09 12:00,250,10060,-48.7
47102,백령도,2017-03-09 12:00,300,8870,-50.5
47102,백령도,2017-03-09 12:00,400,6960,-40.3
47102,백령도,2017-03-09 12:00,500,5400,-29.3
47102,백령도,2017-03-09 12:00,700,2908,-14.3
47102,백령도,2017-03-09 12:00,850,1412,-4.7
47102,백령도,2017-03-09 12:00,925,743,-.9
47102,백령도,2017-03-09 12:00,1000,116,
47102,백령도,2017-03-10 00:00,10,30940,-50.9
47102,백령도,2017-03-10 00:00,20,26530,-56.5
47102,백령도,2017-03-10 00:00,30,23990,-58.1
47102,백령도,2017-03-10 00:00,50,20760,-58.7
47102,백령도,2017-03-10 00:00,70,18630,-54.3
47102,백령도,2017-03-10 00:00,100,16340,-53.1
47102,백령도,2017-03-10 00:00,150,13710,-53.5
47102,백령도,2017-03-10 00:00,200,11880,-53.9
47102,백령도,2017-03-10 00:00,250,10430,-47.9
47102,백령도,2017-03-10 00:00,300,9200,-39.1
47102,백령도,2017-03-10 00:00,400,7180,-27.9
47102,백령도,2017-03-10 00:00,500,5560,-20.5
