지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2015-09-27 00:00,50,20820,-58.9
47102,백령도,2015-09-27 00:00,70,18720,-61.7
47102,백령도,2015-09-27 00:00,100,16560,-66.9
47102,백령도,2015-09-27 00:00,150,14080,-57.5
47102,백령도,2015-09-27 00:00,200,12220,-46.5
47102,백령도,2015-09-27 00:00,250,10710,-37.5
47102,백령도,2015-09-27 00:00,300,9440,-35.9
47102,백령도,2015-09-27 00:00,400,7410,-27.1
47102,백령도,2015-09-27 00:00,500,5760,-14.7
47102,백령도,2015-09-27 00:00,700,3117,2.4
47102,백령도,2015-09-27 00:00,850,1523,12.2
47102,백령도,2015-09-27 00:00,925,809,17.4
47102,백령도,2015-09-27 00:00,1000,140,
47102,백령도,2015-09-27 12:00,10,31250,-46.3
47102,백령도,2015-09-27 12:00,20,26670,-49.9
47102,백령도,2015-09-27 12:00,30,24040,-54.5
47102,백령도,2015-09-27 12:00,50,20800,-59.3
47102,백령도,2015-09-27 12:00,70,18700,-67.3
47102,백령도,2015-09-27 12:00,100,16560,-68.3
47102,백령도,2015-09-27 12:00,150,14100,-60.1
47102,백령도,2015-09-27 12:00,200,12260,-50.5
47102,백령도,2015-09-27 12:00,250,10770,-38.9
47102,백령도,2015-09-27 12:00,300,9490,-32.5
47102,백령도,2015-09-27 12:00,400,7450,-24.5
47102,백령도,2015-09-27 12:00,500,5780,-12.9
47102,백령도,2015-09-27 12:00,700,3139,3.6
47102,백령도,2015-09-27 12:00,850,1533,14
47102,백령도,2015-09-27 12:00,925,813,19.6
47102,백령도,2015-09-27 12:00,1000,142,
47102,백령도,2015-09-28 00:00,10,31360,-44.5
47102,백령도,2015-09-28 00:00,20,26750,-47.5
47102,백령도,2015-09-28 00:00,30,24120,-52.1
47102,백령도,2015-09-28 00:00,50,20860,-57.9
47102,백령도,2015-09-28 00:00,70,18770,-61.9
47102,백령도,2015-09-28 00:00,100,16620,-68.3
47102,백령도,2015-09-28 00:00,150,14160,-61.7
47102,백령도,2015-09-28 00:00,200,12320,-50.1
47102,백령도,2015-09-28 00:00,250,10830,-40.1
47102,백령도,2015-09-28 00:00,300,9580,-34.1
47102,백령도,2015-09-28 00:00,400,7500,-19.9
47102,백령도,2015-09-28 00:00,500,5820,-10.7
47102,백령도,2015-09-28 00:00,700,3156,2
47102,백령도,2015-09-28 00:00,850,1554,13.2
47102,백령도,2015-09-28 00:00,925,837,18
47102,백령도,2015-09-28 00:00,1000,167,21
47102,백령도,2015-09-28 12:00,10,31190,-44.9
47102,백령도,2015-09-28 12:00,20,26630,-52.3
47102,백령도,2015-09-28 12:00,30,24040,-56.3
47102,백령도,2015-09-28 12:00,50,20790,-59.1
47102,백령도,2015-09-28 12:00,70,18720,-69.7
47102,백령도,2015-09-28 12:00,100,16620,-72.5
47102,백령도,2015-09-28 12:00,150,14170,-61.1
47102,백령도,2015-09-28 12:00,200,12330,-49.9
47102,백령도,2015-09-28 12:00,250,10840,-40.1
47102,백령도,2015-09-28 12:00,300,9570,-30.3
47102,백령도,2015-09-28 12:00,400,7490,-20.5
47102,백령도,2015-09-28 12:00,500,5810,-11.1
47102,백령도,2015-09-28 12:00,700,3170,2.2
47102,백령도,2015-09-28 12:00,850,1567,11.8
47102,백령도,2015-09-28 12:00,925,856,15.2
47102,백령도,2015-09-28 12:00,1000,193,18.6
47102,백령도,2015-09-29 00:00,10,31280,-45.5
47102,백령도,2015-09-29 00:00,20,26720,-53.9
47102,백령도,2015-09-29 00:00,30,24110,-53.7
47102,백령도,2015-09-29 00:00,50,20850,-56.7
47102,백령도,2015-09-29 00:00,70,18780,-68.3
47102,백령도,2015-09-29 00:00,100,16660,-68.5
47102,백령도,2015-09-29 00:00,150,14220,-63.3
47102,백령도,2015-09-29 00:00,200,12400,-49.5
47102,백령도,2015-09-29 00:00,250,10900,-38.1
47102,백령도,2015-09-29 00:00,300,9640,-33.5
47102,백령도,2015-09-29 00:00,400,7560,-18.7
47102,백령도,2015-09-29 00:00,500,5860,-8.7
47102,백령도,2015-09-29 00:00,700,3189,4.6
47102,백령도,2015-09-29 00:00,850,1584,13.8
47102,백령도,2015-09-29 00:00,925,878,11.4
47102,백령도,2015-09-29 00:00,1000,221,16.8
47102,백령도,2015-09-29 12:00,50,20780,-61.5
47102,백령도,2015-09-29 12:00,70,18730,-70.7
47102,백령도,2015-09-29 12:00,100,16650,-72.1
47102,백령도,2015-09-29 12:00,150,14220,-64.3
47102,백령도,2015-09-29 12:00,200,12410,-50.7
47102,백령도,2015-09-29 12:00,250,10920,-40.9
47102,백령도,2015-09-29 12:00,300,9660,-32.1
47102,백령도,2015-09-29 12:00,400,7570,-18.9
47102,백령도,2015-09-29 12:00,500,5860,-8.1
47102,백령도,2015-09-29 12:00,700,3204,4
47102,백령도,2015-09-29 12:00,850,1591,15.8
47102,백령도,2015-09-29 12:00,925,874,14.4
47102,백령도,2015-09-29 12:00,1000,211,17.6
47102,백령도,2015-09-30 00:00,10,31200,-46.7
47102,백령도,2015-09-30 00:00,20,26650,-52.3
47102,백령도,2015-09-30 00:00,30,24040,-53.9
47102,백령도,2015-09-30 00:00,50,20800,-61.1
47102,백령도,2015-09-30 00:00,70,18750,-66.9
47102,백령도,2015-09-30 00:00,100,16650,-73.5
47102,백령도,2015-09-30 00:00,150,14220,-63.7
47102,백령도,2015-09-30 00:00,200,12410,-50.5
47102,백령도,2015-09-30 00:00,250,10920,-39.5
47102,백령도,2015-09-30 00:00,300,9650,-30.7
47102,백령도,2015-09-30 00:00,400,7560,-17.9
47102,백령도,2015-09-30 00:00,500,5850,-7.1
47102,백령도,2015-09-30 00:00,700,3180,.2
47102,백령도,2015-09-30 00:00,850,1582,14
47102,백령도,2015-09-30 00:00,925,863,19.4
47102,백령도,2015-09-30 00:00,1000,190,18.8
47102,백령도,2015-09-30 12:00,10,31110,-45.1
47102,백령도,2015-09-30 12:00,20,26570,-53.7
47102,백령도,2015-09-30 12:00,30,23980,-54.9
47102,백령도,2015-09-30 12:00,50,20750,-61.3
47102,백령도,2015-09-30 12:00,70,18690,-67.9
47102,백령도,2015-09-30 12:00,100,16610,-73.9
47102,백령도,2015-09-30 12:00,150,14190,-64.9
47102,백령도,2015-09-30 12:00,200,12390,-53.7
47102,백령도,2015-09-30 12:00,250,10920,-41.9
47102,백령도,2015-09-30 12:00,300,9650,-30.7
47102,백령도,2015-09-30 12:00,400,7550,-18.5
47102,백령도,2015-09-30 12:00,500,5840,-6.1
47102,백령도,2015-09-30 12:00,700,3135,6
47102,백령도,2015-09-30 12:00,850,1525,11.8
47102,백령도,2015-09-30 12:00,925,813,15
47102,백령도,2015-09-30 12:00,1000,147,
47102,백령도,2015-10-01 00:00,10,31090,-42.7
47102,백령도,2015-10-01 00:00,20,26540,-51.7
47102,백령도,2015-10-01 00:00,30,23940,-53.9
47102,백령도,2015-10-01 00:00,50,20720,-59.3
47102,백령도,2015-10-01 00:00,70,18660,-66.5
47102,백령도,2015-10-01 00:00,100,16550,-71.7
47102,백령도,2015-10-01 00:00,150,14100,-61.1
47102,백령도,2015-10-01 00:00,200,12280,-51.5
47102,백령도,2015-10-01 00:00,250,10800,-40.9
47102,백령도,2015-10-01 00:00,300,9530,-31.9
47102,백령도,2015-10-01 00:00,400,7430,-15.3
47102,백령도,2015-10-01 00:00,500,5710,-6.1
47102,백령도,2015-10-01 00:00,700,3014,7
47102,백령도,2015-10-01 00:00,850,1391,14.2
47102,백령도,2015-10-01 00:00,925,673,15.6
47102,백령도,2015-10-01 00:00,1000,9,
47102,백령도,2015-10-01 12:00,10,31120,-47.5
47102,백령도,2015-10-01 12:00,20,26580,-52.3
47102,백령도,2015-10-01 12:00,30,23960,-55.3
47102,백령도,2015-10-01 12:00,50,20720,-60.7
47102,백령도,2015-10-01 12:00,70,18640,-64.1
47102,백령도,2015-10-01 12:00,100,16490,-67.3
47102,백령도,2015-10-01 12:00,150,13990,-57.3
47102,백령도,2015-10-01 12:00,200,12140,-46.9
47102,백령도,2015-10-01 12:00,250,10620,-36.9
47102,백령도,2015-10-01 12:00,300,9340,-32.1
47102,백령도,2015-10-01 12:00,400,7290,-24.9
47102,백령도,2015-10-01 12:00,500,5630,-13.9
47102,백령도,2015-10-01 12:00,700,2992,1.6
47102,백령도,2015-10-01 12:00,850,1426,2.2
47102,백령도,2015-10-01 12:00,925,735,8.8
47102,백령도,2015-10-01 12:00,1000,83,
47102,백령도,2015-10-02 00:00,10,31230,-44.9
47102,백령도,2015-10-02 00:00,20,26640,-51.3
47102,백령도,2015-10-02 00:00,30,24010,-49.9
47102,백령도,2015-10-02 00:00,50,20730,-59.3
47102,백령도,2015-10-02 00:00,70,18610,-62.3
47102,백령도,2015-10-02 00:00,100,16420,-64.1
47102,백령도,2015-10-02 00:00,150,13890,-55.7
47102,백령도,2015-10-02 00:00,200,12020,-50.1
47102,백령도,2015-10-02 00:00,250,10550,-45.7
47102,백령도,2015-10-02 00:00,300,9330,-41.1
47102,백령도,2015-10-02 00:00,400,7320,-26.1
47102,백령도,2015-10-02 00:00,500,5670,-15.3
47102,백령도,2015-10-02 00:00,700,3051,1.2
47102,백령도,2015-10-02 00:00,850,1476,5.8
47102,백령도,2015-10-02 00:00,925,776,12
47102,백령도,2015-10-02 00:00,1000,117,
47102,백령도,2015-10-02 12:00,70,18590,-69.9
47102,백령도,2015-10-02 12:00,100,16400,-60.9
47102,백령도,2015-10-02 12:00,150,13860,-55.1
47102,백령도,2015-10-02 12:00,200,11990,-51.7
47102,백령도,2015-10-02 12:00,250,10540,-45.5
47102,백령도,2015-10-02 12:00,300,9300,-38.7
47102,백령도,2015-10-02 12:00,400,7300,-29.1
47102,백령도,2015-10-02 12:00,500,5660,-17.1
47102,백령도,2015-10-02 12:00,700,3058,-.3
47102,백령도,2015-10-02 12:00,850,1474,10
47102,백령도,2015-10-02 12:00,925,764,15.8
47102,백령도,2015-10-02 12:00,1000,98,
47102,백령도,2015-10-03 00:00,10,31150,-47.9
47102,백령도,2015-10-03 00:00,20,26570,-50.3
47102,백령도,2015-10-03 00:00,30,23930,-53.1
47102,백령도,2015-10-03 00:00,50,20650,-56.5
47102,백령도,2015-10-03 00:00,70,18550,-62.7
47102,백령도,2015-10-03 00:00,100,16370,-63.9
47102,백령도,2015-10-03 00:00,150,13840,-55.9
47102,백령도,2015-10-03 00:00,200,11990,-51.5
47102,백령도,2015-10-03 00:00,250,10530,-46.5
47102,백령도,2015-10-03 00:00,300,9300,-40.9
47102,백령도,2015-10-03 00:00,400,7290,-28.7
47102,백령도,2015-10-03 00:00,500,5660,-16.1
47102,백령도,2015-10-03 00:00,700,3060,-3.3
47102,백령도,2015-10-03 00:00,850,1499,4
47102,백령도,2015-10-03 00:00,925,805,9.8
47102,백령도,2015-10-03 00:00,1000,153,
47102,백령도,2015-10-03 12:00,10,31240,-45.7
47102,백령도,2015-10-03 12:00,20,26660,-50.1
47102,백령도,2015-10-03 12:00,30,24020,-52.1
47102,백령도,2015-10-03 12:00,50,20730,-56.1
47102,백령도,2015-10-03 12:00,70,18660,-64.7
47102,백령도,2015-10-03 12:00,100,16450,-58.1
47102,백령도,2015-10-03 12:00,150,13940,-59.3
47102,백령도,2015-10-03 12:00,200,12120,-57.1
47102,백령도,2015-10-03 12:00,250,10680,-46.9
47102,백령도,2015-10-03 12:00,300,9450,-36.5
47102,백령도,2015-10-03 12:00,400,7400,-26.1
47102,백령도,2015-10-03 12:00,500,5750,-14.9
47102,백령도,2015-10-03 12:00,700,3136,-.3
47102,백령도,2015-10-03 12:00,850,1554,9.4
47102,백령도,2015-10-03 12:00,925,849,11.6
47102,백령도,2015-10-03 12:00,1000,197,14
47102,백령도,2015-10-04 00:00,10,31260,-46.9
47102,백령도,2015-10-04 00:00,20,26700,-48.9
47102,백령도,2015-10-04 00:00,30,24050,-53.3
47102,백령도,2015-10-04 00:00,50,20780,-57.3
47102,백령도,2015-10-04 00:00,70,18680,-60.7
47102,백령도,2015-10-04 00:00,100,16470,-62.7
47102,백령도,2015-10-04 00:00,150,13950,-59.9
47102,백령도,2015-10-04 00:00,200,12140,-55.5
47102,백령도,2015-10-04 00:00,250,10690,-46.1
47102,백령도,2015-10-04 00:00,300,9460,-39.5
47102,백령도,2015-10-04 00:00,400,7440,-27.1
47102,백령도,2015-10-04 00:00,500,5790,-15.3
47102,백령도,2015-10-04 00:00,700,3173,-1.1
47102,백령도,2015-10-04 00:00,850,1596,8.6
47102,백령도,2015-10-04 00:00,925,890,13.6
47102,백령도,2015-10-04 00:00,1000,232,15.4
47102,백령도,2015-10-04 12:00,10,31220,-46.3
47102,백령도,2015-10-04 12:00,20,26650,-51.5
47102,백령도,2015-10-04 12:00,30,24020,-53.5
47102,백령도,2015-10-04 12:00,50,20790,-58.7
47102,백령도,2015-10-04 12:00,70,18690,-63.3
47102,백령도,2015-10-04 12:00,100,16500,-62.9
47102,백령도,2015-10-04 12:00,150,13980,-60.1
47102,백령도,2015-10-04 12:00,200,12160,-53.3
47102,백령도,2015-10-04 12:00,250,10710,-45.9
47102,백령도,2015-10-04 12:00,300,9470,-35.9
47102,백령도,2015-10-04 12:00,400,7430,-27.5
47102,백령도,2015-10-04 12:00,500,5780,-17.3
47102,백령도,2015-10-04 12:00,700,3170,-1.9
47102,백령도,2015-10-04 12:00,850,1593,9.6
47102,백령도,2015-10-04 12:00,925,884,15.4
47102,백령도,2015-10-04 12:00,1000,222,16.2
47102,백령도,2015-10-05 00:00,10,31270,-48.7
47102,백령도,2015-10-05 00:00,20,26710,-49.1
47102,백령도,2015-10-05 00:00,30,24080,-52.7
47102,백령도,2015-10-05 00:00,50,20810,-58.7
47102,백령도,2015-10-05 00:00,70,18720,-60.1
47102,백령도,2015-10-05 00:00,100,16520,-61.5
47102,백령도,2015-10-05 00:00,150,13970,-56.5
47102,백령도,2015-10-05 00:00,200,12130,-51.1
47102,백령도,2015-10-05 00:00,250,10650,-44.9
47102,백령도,2015-10-05 00:00,300,9430,-40.7
47102,백령도,2015-10-05 00:00,400,7410,-25.7
47102,백령도,2015-10-05 00:00,500,5770,-17.9
47102,백령도,2015-10-05 00:00,700,3164,-.3
47102,백령도,2015-10-05 00:00,850,1583,10
47102,백령도,2015-10-05 00:00,925,876,14.6
47102,백령도,2015-10-05 00:00,1000,214,16.8
47102,백령도,2015-10-05 12:00,10,31130,-47.9
47102,백령도,2015-10-05 12:00,20,26610,-52.7
47102,백령도,2015-10-05 12:00,30,23990,-53.5
47102,백령도,2015-10-05 12:00,50,20750,-62.1
47102,백령도,2015-10-05 12:00,70,18660,-60.1
47102,백령도,2015-10-05 12:00,100,16440,-60.1
47102,백령도,2015-10-05 12:00,150,13900,-61.5
47102,백령도,2015-10-05 12:00,200,12090,-54.3
47102,백령도,2015-10-05 12:00,250,10640,-45.3
47102,백령도,2015-10-05 12:00,300,9400,-39.7
47102,백령도,2015-10-05 12:00,400,7390,-28.3
47102,백령도,2015-10-05 12:00,500,5750,-15.7
47102,백령도,2015-10-05 12:00,700,3142,-1.9
47102,백령도,2015-10-05 12:00,850,1560,10.8
47102,백령도,2015-10-05 12:00,925,850,15.2
47102,백령도,2015-10-05 12:00,1000,186,17.8
47102,백령도,2015-10-06 00:00,70,18670,-63.3
47102,백령도,2015-10-06 00:00,100,,
47102,백령도,2015-10-06 00:00,150,,
47102,백령도,2015-10-06 00:00,200,12150,-56.3
47102,백령도,2015-10-06 00:00,250,10710,-47.5
47102,백령도,2015-10-06 00:00,300,9480,-38.9
47102,백령도,2015-10-06 00:00,400,7450,-25.1
47102,백령도,2015-10-06 00:00,500,5780,-13.3
47102,백령도,2015-10-06 00:00,700,3147,-1.3
47102,백령도,2015-10-06 00:00,850,1564,11.6
47102,백령도,2015-10-06 00:00,925,851,16.8
47102,백령도,2015-10-06 00:00,1000,187,17.8
47102,백령도,2015-10-06 12:00,100,,
47102,백령도,2015-10-06 12:00,925,831,8.6
47102,백령도,2015-10-06 12:00,1000,174,17.8
47102,백령도,2015-10-07 00:00,10,31160,-47.7
47102,백령도,2015-10-07 00:00,20,26650,-52.7
47102,백령도,2015-10-07 00:00,30,24040,-53.1
47102,백령도,2015-10-07 00:00,50,20780,-57.7
47102,백령도,2015-10-07 00:00,70,18700,-63.5
47102,백령도,2015-10-07 00:00,100,16510,-61.1
47102,백령도,2015-10-07 00:00,150,14000,-59.5
47102,백령도,2015-10-07 00:00,200,12190,-54.9
47102,백령도,2015-10-07 00:00,250,10750,-47.5
47102,백령도,2015-10-07 00:00,300,9520,-36.7
47102,백령도,2015-10-07 00:00,400,7460,-21.5
47102,백령도,2015-10-07 00:00,500,5780,-10.7
47102,백령도,2015-10-07 00:00,700,3133,1.2
47102,백령도,2015-10-07 00:00,850,1545,12.2
47102,백령도,2015-10-07 00:00,925,831,17
47102,백령도,2015-10-07 00:00,1000,166,16.4
47102,백령도,2015-10-07 12:00,30,24020,-55.1
47102,백령도,2015-10-07 12:00,50,20780,-59.9
47102,백령도,2015-10-07 12:00,70,18680,-59.3
47102,백령도,2015-10-07 12:00,100,16490,-61.9
47102,백령도,2015-10-07 12:00,150,13960,-57.7
47102,백령도,2015-10-07 12:00,200,12120,-51.9
47102,백령도,2015-10-07 12:00,250,10660,-45.5
47102,백령도,2015-10-07 12:00,300,9430,-38.5
47102,백령도,2015-10-07 12:00,400,7390,-24.5
47102,백령도,2015-10-07 12:00,500,5730,-13.5
47102,백령도,2015-10-07 12:00,700,3107,-.9
47102,백령도,2015-10-07 12:00,850,1523,11.6
47102,백령도,2015-10-07 12:00,925,810,16.4
47102,백령도,2015-10-07 12:00,1000,145,
47102,백령도,2015-10-08 00:00,30,24000,-53.9
47102,백령도,2015-10-08 00:00,50,20750,-57.9
47102,백령도,2015-10-08 00:00,70,18640,-59.7
47102,백령도,2015-10-08 00:00,100,16430,-60.1
47102,백령도,2015-10-08 00:00,150,13860,-53.1
47102,백령도,2015-10-08 00:00,200,12000,-51.9
47102,백령도,2015-10-08 00:00,250,10540,-48.5
47102,백령도,2015-10-08 00:00,300,9330,-43.7
47102,백령도,2015-10-08 00:00,400,7330,-26.9
47102,백령도,2015-10-08 00:00,500,5680,-16.1
47102,백령도,2015-10-08 00:00,700,3076,-2.1
47102,백령도,2015-10-08 00:00,850,1498,10.8
47102,백령도,2015-10-08 00:00,925,787,14.8
47102,백령도,2015-10-08 00:00,1000,123,
47102,백령도,2015-10-08 12:00,10,31160,-46.7
47102,백령도,2015-10-08 12:00,20,26650,-52.5
47102,백령도,2015-10-08 12:00,30,24030,-52.7
47102,백령도,2015-10-08 12:00,50,20760,-54.5
47102,백령도,2015-10-08 12:00,70,18620,-54.9
47102,백령도,2015-10-08 12:00,100,16360,-56.9
47102,백령도,2015-10-08 12:00,150,13770,-50.3
47102,백령도,2015-10-08 12:00,200,11900,-54.5
47102,백령도,2015-10-08 12:00,250,10470,-52.7
47102,백령도,2015-10-08 12:00,300,9270,-44.9
47102,백령도,2015-10-08 12:00,400,7280,-28.5
47102,백령도,2015-10-08 12:00,500,5640,-17.7
47102,백령도,2015-10-08 12:00,700,3042,0
47102,백령도,2015-10-08 12:00,850,1467,6.8
47102,백령도,2015-10-08 12:00,925,770,10
47102,백령도,2015-10-08 12:00,1000,114,
47102,백령도,2015-10-09 00:00,10,31160,-48.7
47102,백령도,2015-10-09 00:00,20,26630,-50.5
47102,백령도,2015-10-09 00:00,30,24010,-53.5
47102,백령도,2015-10-09 00:00,50,20730,-54.9
47102,백령도,2015-10-09 00:00,70,18570,-53.9
47102,백령도,2015-10-09 00:00,100,16270,-51.1
47102,백령도,2015-10-09 00:00,150,13650,-49.7
47102,백령도,2015-10-09 00:00,200,11760,-48.1
47102,백령도,2015-10-09 00:00,250,10290,-48.3
47102,백령도,2015-10-09 00:00,300,9090,-48.1
47102,백령도,2015-10-09 00:00,400,7150,-35.3
47102,백령도,2015-10-09 00:00,500,5550,-23.1
47102,백령도,2015-10-09 00:00,700,2993,-6.3
47102,백령도,2015-10-09 00:00,850,1450,3
47102,백령도,2015-10-09 00:00,925,758,9
47102,백령도,2015-10-09 00:00,1000,106,
47102,백령도,2015-10-09 12:00,10,31100,-48.5
47102,백령도,2015-10-09 12:00,20,26570,-52.1
47102,백령도,2015-10-09 12:00,30,23960,-53.5
47102,백령도,2015-10-09 12:00,50,20680,-54.9
47102,백령도,2015-10-09 12:00,70,18510,-50.9
47102,백령도,2015-10-09 12:00,100,16200,-52.9
47102,백령도,2015-10-09 12:00,150,13580,-51.9
47102,백령도,2015-10-09 12:00,200,11710,-50.9
47102,백령도,2015-10-09 12:00,250,10260,-51.9
47102,백령도,2015-10-09 12:00,300,9070,-47.3
47102,백령도,2015-10-09 12:00,400,7130,-35.3
47102,백령도,2015-10-09 12:00,500,5530,-22.9
47102,백령도,2015-10-09 12:00,700,2983,-8.3
47102,백령도,2015-10-09 12:00,850,1438,5
47102,백령도,2015-10-09 12:00,925,740,11.8
47102,백령도,2015-10-09 12:00,1000,81,
47102,백령도,2015-10-10 00:00,10,31210,-43.9
47102,백령도,2015-10-10 00:00,20,26660,-52.3
47102,백령도,2015-10-10 00:00,30,24020,-50.9
47102,백령도,2015-10-10 00:00,50,20740,-54.7
47102,백령도,2015-10-10 00:00,70,18560,-49.7
47102,백령도,2015-10-10 00:00,100,16260,-55.5
47102,백령도,2015-10-10 00:00,150,13630,-47.3
47102,백령도,2015-10-10 00:00,200,11740,-50.3
47102,백령도,2015-10-10 00:00,250,10290,-47.9
47102,백령도,2015-10-10 00:00,300,9080,-46.1
47102,백령도,2015-10-10 00:00,400,7110,-31.7
47102,백령도,2015-10-10 00:00,500,5500,-24.9
47102,백령도,2015-10-10 00:00,700,2968,-7.3
47102,백령도,2015-10-10 00:00,850,1430,2.2
47102,백령도,2015-10-10 00:00,925,738,8.8
47102,백령도,2015-10-10 00:00,1000,87,
47102,백령도,2015-10-10 12:00,70,18440,-55.5
47102,백령도,2015-10-10 12:00,100,16160,-52.9
47102,백령도,2015-10-10 12:00,150,13530,-50.3
47102,백령도,2015-10-10 12:00,200,11630,-43.1
47102,백령도,2015-10-10 12:00,250,10120,-41.9
47102,백령도,2015-10-10 12:00,300,8870,-39.9
47102,백령도,2015-10-10 12:00,400,6890,-36.7
47102,백령도,2015-10-10 12:00,500,5320,-28.7
47102,백령도,2015-10-10 12:00,700,2867,-17.9
47102,백령도,2015-10-10 12:00,850,1388,-9.1
47102,백령도,2015-10-10 12:00,925,728,-2.5
47102,백령도,2015-10-10 12:00,1000,94,
47102,백령도,2015-10-11 00:00,10,31050,-46.1
47102,백령도,2015-10-11 00:00,20,26520,-53.1
47102,백령도,2015-10-11 00:00,30,23930,-56.7
47102,백령도,2015-10-11 00:00,50,20680,-56.7
47102,백령도,2015-10-11 00:00,70,18540,-55.5
47102,백령도,2015-10-11 00:00,100,16280,-55.7
